user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
317,1,1.0,Laura Branigan,US,23,m,US,Female
317,2,0.6309297535714575,Edwyn Collins,US,23,m,UK,Male
317,3,0.5,Lil Nas X,US,23,m,US,Male
317,4,0.43067655807339306,Devin Townsend,US,23,m,CA,Male
317,5,0.38685280723454163,Tame Impala,US,23,m,AU,Male
317,6,0.3562071871080222,Raul Seixas,US,23,m,BR,Male
317,7,0.3333333333333333,Marilyn Manson,US,23,m,US,Male
317,8,0.31546487678572877,Robyn,US,23,m,SE,Female
317,9,0.3010299956639812,Wax Tailor,US,23,m,FR,Male
317,10,0.2890648263178879,Janelle Monáe,US,23,m,US,Non-binary
250,1,1.0,Marilyn Manson,UA,26,m,US,Male
250,2,0.6309297535714575,Ed Sheeran,UA,26,m,UK,Male
250,3,0.5,Miley Cyrus,UA,26,m,US,Non-binary
250,4,0.43067655807339306,Grimes,UA,26,m,CA,Female
250,5,0.38685280723454163,Sia,UA,26,m,AU,Female
250,6,0.3562071871080222,Chris Isaak,UA,26,m,US,Male
250,7,0.3333333333333333,Tove Lo,UA,26,m,SE,Female
250,8,0.31546487678572877,Carpenter Brut,UA,26,m,FR,Male
250,9,0.3010299956639812,Toro y Moi,UA,26,m,US,Male
250,10,0.2890648263178879,Laura Branigan,UA,26,m,US,Female
217,1,1.0,Marilyn Manson,RU,26,m,US,Male
217,2,0.6309297535714575,Corinne Bailey Rae,RU,26,m,UK,Female
217,3,0.5,Moby,RU,26,m,US,Male
217,4,0.43067655807339306,Grimes,RU,26,m,CA,Female
217,5,0.38685280723454163,Pedro Sampaio,RU,26,m,BR,Male
217,6,0.3562071871080222,Troye Sivan,RU,26,m,AU,Male
217,7,0.3333333333333333,Miley Cyrus,RU,26,m,US,Non-binary
217,8,0.31546487678572877,Robyn,RU,26,m,SE,Female
217,9,0.3010299956639812,Carpenter Brut,RU,26,m,FR,Male
217,10,0.2890648263178879,Elvis Presley,RU,26,m,US,Male
456,1,1.0,Blue Stahli,GR,54,m,US,Male
456,2,0.6309297535714575,YOB,GR,54,m,UK,Male
456,3,0.5,Rush,GR,54,m,US,Male
456,4,0.43067655807339306,Devin Townsend,GR,54,m,CA,Male
456,5,0.38685280723454163,Timmy Trumpet,GR,54,m,AU,Male
456,6,0.3562071871080222,Jorge Ben,GR,54,m,BR,Male
456,7,0.3333333333333333,Rush,GR,54,m,US,Male
456,8,0.31546487678572877,Vitalic,GR,54,m,FR,Male
456,9,0.3010299956639812,Moby,GR,54,m,US,Male
456,10,0.2890648263178879,Rush,GR,54,m,US,Male
127,1,1.0,Perfume Genius,NL,37,m,US,Male
127,2,0.6309297535714575,Joe Goddard,NL,37,m,UK,Male
127,3,0.5,Jessica Pratt,NL,37,m,US,Female
127,4,0.43067655807339306,Grimes,NL,37,m,CA,Female
127,5,0.38685280723454163,Ry x,NL,37,m,AU,Male
127,6,0.3562071871080222,Julia Holter,NL,37,m,US,Female
127,7,0.3333333333333333,Eagle-Eye Cherry,NL,37,m,SE,Male
127,8,0.31546487678572877,Wax Tailor,NL,37,m,FR,Male
127,9,0.3010299956639812,Snail Mail,NL,37,m,US,Female
127,10,0.2890648263178879,Tycho,NL,37,m,US,Male
362,1,1.0,Lana Del Rey,NL,26,m,US,Female
362,2,0.6309297535714575,Ozzy Osbourne,NL,26,m,UK,Male
362,3,0.5,Elvis Presley,NL,26,m,US,Male
362,4,0.43067655807339306,Leonard Cohen,NL,26,m,CA,Male
362,5,0.38685280723454163,Raul Seixas,NL,26,m,BR,Male
362,6,0.3562071871080222,Ry x,NL,26,m,AU,Male
362,7,0.3333333333333333,Rush,NL,26,m,US,Male
362,8,0.31546487678572877,Robyn,NL,26,m,SE,Female
362,9,0.3010299956639812,Carpenter Brut,NL,26,m,FR,Male
362,10,0.2890648263178879,Marilyn Manson,NL,26,m,US,Male
599,1,1.0,Perfume Genius,TR,23,m,US,Male
599,2,0.6309297535714575,Daniel Avery,TR,23,m,UK,Male
599,3,0.5,Toro y Moi,TR,23,m,US,Male
599,4,0.43067655807339306,Leonard Cohen,TR,23,m,CA,Male
599,5,0.38685280723454163,Tame Impala,TR,23,m,AU,Male
599,6,0.3562071871080222,Criolo,TR,23,m,BR,Male
599,7,0.3333333333333333,Oneohtrix Point Never,TR,23,m,US,Male
599,8,0.31546487678572877,José González,TR,23,m,SE,Male
599,9,0.3010299956639812,Carpenter Brut,TR,23,m,FR,Male
599,10,0.2890648263178879,Britney Spears,TR,23,m,US,Female
330,1,1.0,Tycho,NL,25,m,US,Male
330,2,0.6309297535714575,Nick Drake,NL,25,m,UK,Male
330,3,0.5,Grimes,NL,25,m,CA,Female
330,4,0.43067655807339306,Frank Ocean,NL,25,m,US,Male
330,5,0.38685280723454163,Tame Impala,NL,25,m,AU,Male
330,6,0.3562071871080222,Pedro Sampaio,NL,25,m,BR,Male
330,7,0.3333333333333333,Billy Joel,NL,25,m,US,Male
330,8,0.31546487678572877,José González,NL,25,m,SE,Male
330,9,0.3010299956639812,Carpenter Brut,NL,25,m,FR,Male
330,10,0.2890648263178879,Lana Del Rey,NL,25,m,US,Female
892,1,1.0,Weyes Blood,SE,22,m,US,Female
892,2,0.6309297535714575,James Blake,SE,22,m,UK,Male
892,3,0.5,Weyes Blood,SE,22,m,US,Female
892,4,0.43067655807339306,Charlotte Day Wilson,SE,22,m,CA,Female
892,5,0.38685280723454163,Ry x,SE,22,m,AU,Male
892,6,0.3562071871080222,Raul Seixas,SE,22,m,BR,Male
892,7,0.3333333333333333,Janelle Monáe,SE,22,m,US,Non-binary
892,8,0.31546487678572877,Robyn,SE,22,m,SE,Female
892,9,0.3010299956639812,Carpenter Brut,SE,22,m,FR,Male
892,10,0.2890648263178879,Marilyn Manson,SE,22,m,US,Male
176,1,1.0,Laura Branigan,UK,28,m,US,Female
176,2,0.6309297535714575,Eric Clapton,UK,28,m,UK,Male
176,3,0.5,Lana Del Rey,UK,28,m,US,Female
176,4,0.43067655807339306,Devin Townsend,UK,28,m,CA,Male
176,5,0.38685280723454163,Sia,UK,28,m,AU,Female
176,6,0.3562071871080222,Pedro Sampaio,UK,28,m,BR,Male
176,7,0.3333333333333333,Dolly Parton,UK,28,m,US,Female
176,8,0.31546487678572877,Robyn,UK,28,m,SE,Female
176,9,0.3010299956639812,Marilyn Manson,UK,28,m,US,Male
176,10,0.2890648263178879,Perturbator,UK,28,m,FR,Male
230,1,1.0,Frank Ocean,UA,26,m,US,Male
230,2,0.6309297535714575,Joe Goddard,UA,26,m,UK,Male
230,3,0.5,Perfume Genius,UA,26,m,US,Male
230,4,0.43067655807339306,Leonard Cohen,UA,26,m,CA,Male
230,5,0.38685280723454163,Tame Impala,UA,26,m,AU,Male
230,6,0.3562071871080222,Pedro Sampaio,UA,26,m,BR,Male
230,7,0.3333333333333333,Tycho,UA,26,m,US,Male
230,8,0.31546487678572877,Eagle-Eye Cherry,UA,26,m,SE,Male
230,9,0.3010299956639812,Toro y Moi,UA,26,m,US,Male
230,10,0.2890648263178879,Carpenter Brut,UA,26,m,FR,Male
409,1,1.0,Marilyn Manson,BR,21,m,US,Male
409,2,0.6309297535714575,Rihanna,BR,21,m,UK,Female
409,3,0.5,Chuck Berry,BR,21,m,US,Male
409,4,0.43067655807339306,Grimes,BR,21,m,CA,Female
409,5,0.38685280723454163,Sia,BR,21,m,AU,Female
409,6,0.3562071871080222,Laura Branigan,BR,21,m,US,Female
409,7,0.3333333333333333,Tove Lo,BR,21,m,SE,Female
409,8,0.31546487678572877,Chris Isaak,BR,21,m,US,Male
409,9,0.3010299956639812,Édith Piaf,BR,21,m,FR,Female
409,10,0.2890648263178879,Haddaway,BR,21,m,DE,Male
576,1,1.0,Laura Branigan,RU,27,m,US,Female
576,2,0.6309297535714575,Eric Clapton,RU,27,m,UK,Male
576,3,0.5,Chris Isaak,RU,27,m,US,Male
576,4,0.43067655807339306,Avril Lavigne,RU,27,m,CA,Female
576,5,0.38685280723454163,Sia,RU,27,m,AU,Female
576,6,0.3562071871080222,Raul Seixas,RU,27,m,BR,Male
576,7,0.3333333333333333,Michael Sembello,RU,27,m,US,Male
576,8,0.31546487678572877,Loreen,RU,27,m,SE,Female
576,9,0.3010299956639812,Édith Piaf,RU,27,m,FR,Female
576,10,0.2890648263178879,Roy Orbison,RU,27,m,US,Male
58,1,1.0,Blue Stahli,MX,35,m,US,Male
58,2,0.6309297535714575,Corinne Bailey Rae,MX,35,m,UK,Female
58,3,0.5,Moby,MX,35,m,US,Male
58,4,0.43067655807339306,Grimes,MX,35,m,CA,Female
58,5,0.38685280723454163,Sia,MX,35,m,AU,Female
58,6,0.3562071871080222,Raul Seixas,MX,35,m,BR,Male
58,7,0.3333333333333333,Lana Del Rey,MX,35,m,US,Female
58,8,0.31546487678572877,Édith Piaf,MX,35,m,FR,Female
58,9,0.3010299956639812,José González,MX,35,m,SE,Male
58,10,0.2890648263178879,Eminem,MX,35,m,US,Male
839,1,1.0,Sufjan Stevens,NO,21,m,US,Male
839,2,0.6309297535714575,Joe Goddard,NO,21,m,UK,Male
839,3,0.5,Laura Branigan,NO,21,m,US,Female
839,4,0.43067655807339306,Charlotte Day Wilson,NO,21,m,CA,Female
839,5,0.38685280723454163,Tame Impala,NO,21,m,AU,Male
839,6,0.3562071871080222,Lil Nas X,NO,21,m,US,Male
839,7,0.3333333333333333,José González,NO,21,m,SE,Male
839,8,0.31546487678572877,Perfume Genius,NO,21,m,US,Male
839,9,0.3010299956639812,Carpenter Brut,NO,21,m,FR,Male
839,10,0.2890648263178879,AFI,NO,21,m,US,Female
857,1,1.0,Marilyn Manson,NP,29,m,US,Male
857,2,0.6309297535714575,Seal,NP,29,m,UK,Male
857,3,0.5,Chris Isaak,NP,29,m,US,Male
857,4,0.43067655807339306,Avril Lavigne,NP,29,m,CA,Female
857,5,0.38685280723454163,Raul Seixas,NP,29,m,BR,Male
857,6,0.3562071871080222,Sia,NP,29,m,AU,Female
857,7,0.3333333333333333,Roy Orbison,NP,29,m,US,Male
857,8,0.31546487678572877,Yngwie Malmsteen,NP,29,m,SE,Male
857,9,0.3010299956639812,Carpenter Brut,NP,29,m,FR,Male
857,10,0.2890648263178879,Marilyn Manson,NP,29,m,US,Male
882,1,1.0,Lana Del Rey,RU,25,m,US,Female
882,2,0.6309297535714575,Joe Goddard,RU,25,m,UK,Male
882,3,0.5,Kacey Musgraves,RU,25,m,US,Female
882,4,0.43067655807339306,Charlotte Day Wilson,RU,25,m,CA,Female
882,5,0.38685280723454163,Ry x,RU,25,m,AU,Male
882,6,0.3562071871080222,Céu,RU,25,m,BR,Female
882,7,0.3333333333333333,Lil Nas X,RU,25,m,US,Male
882,8,0.31546487678572877,Eagle-Eye Cherry,RU,25,m,SE,Male
882,9,0.3010299956639812,Frank Ocean,RU,25,m,US,Male
882,10,0.2890648263178879,Carpenter Brut,RU,25,m,FR,Male
793,1,1.0,Miley Cyrus,PL,16,m,US,Non-binary
793,2,0.6309297535714575,Adele,PL,16,m,UK,Female
793,3,0.5,John Maus,PL,16,m,US,Male
793,4,0.43067655807339306,Grimes,PL,16,m,CA,Female
793,5,0.38685280723454163,Ry x,PL,16,m,AU,Male
793,6,0.3562071871080222,Astrud Gilberto,PL,16,m,BR,Female
793,7,0.3333333333333333,Miley Cyrus,PL,16,m,US,Non-binary
793,8,0.31546487678572877,Tove Lo,PL,16,m,SE,Female
793,9,0.3010299956639812,Wax Tailor,PL,16,m,FR,Male
793,10,0.2890648263178879,Britney Spears,PL,16,m,US,Female
807,1,1.0,Oneohtrix Point Never,SK,21,m,US,Male
807,2,0.6309297535714575,Daniel Avery,SK,21,m,UK,Male
807,3,0.5,Charlotte Day Wilson,SK,21,m,CA,Female
807,4,0.43067655807339306,Billy Joel,SK,21,m,US,Male
807,5,0.38685280723454163,Tame Impala,SK,21,m,AU,Male
807,6,0.3562071871080222,Lil Nas X,SK,21,m,US,Male
807,7,0.3333333333333333,The Tallest Man on Earth,SK,21,m,SE,Male
807,8,0.31546487678572877,Chelsea Wolfe,SK,21,m,US,Female
807,9,0.3010299956639812,Carpenter Brut,SK,21,m,FR,Male
807,10,0.2890648263178879,Jessica Pratt,SK,21,m,US,Female
709,1,1.0,Perfume Genius,DE,18,m,US,Male
709,2,0.6309297535714575,James Blake,DE,18,m,UK,Male
709,3,0.5,Billy Joel,DE,18,m,US,Male
709,4,0.43067655807339306,Leonard Cohen,DE,18,m,CA,Male
709,5,0.38685280723454163,Tame Impala,DE,18,m,AU,Male
709,6,0.3562071871080222,Pedro Sampaio,DE,18,m,BR,Male
709,7,0.3333333333333333,Kacey Musgraves,DE,18,m,US,Female
709,8,0.31546487678572877,Robyn,DE,18,m,SE,Female
709,9,0.3010299956639812,Lana Del Rey,DE,18,m,US,Female
709,10,0.2890648263178879,Carpenter Brut,DE,18,m,FR,Male
479,1,1.0,Frank Ocean,NL,22,m,US,Male
479,2,0.6309297535714575,Daniel Avery,NL,22,m,UK,Male
479,3,0.5,Grimes,NL,22,m,CA,Female
479,4,0.43067655807339306,Travis Scott,NL,22,m,US,Male
479,5,0.38685280723454163,Tame Impala,NL,22,m,AU,Male
479,6,0.3562071871080222,Astrud Gilberto,NL,22,m,BR,Female
479,7,0.3333333333333333,Grouper,NL,22,m,US,Female
479,8,0.31546487678572877,Jens Lekman,NL,22,m,SE,Male
479,9,0.3010299956639812,Sufjan Stevens,NL,22,m,US,Male
479,10,0.2890648263178879,Édith Piaf,NL,22,m,FR,Female
305,1,1.0,Lana Del Rey,DE,26,f,US,Female
305,2,0.6309297535714575,Jessie J,DE,26,f,UK,Female
305,3,0.5,Marilyn Manson,DE,26,f,US,Male
305,4,0.43067655807339306,Grimes,DE,26,f,CA,Female
305,5,0.38685280723454163,Tame Impala,DE,26,f,AU,Male
305,6,0.3562071871080222,Pedro Sampaio,DE,26,f,BR,Male
305,7,0.3333333333333333,Moby,DE,26,f,US,Male
305,8,0.31546487678572877,Robyn,DE,26,f,SE,Female
305,9,0.3010299956639812,Wax Tailor,DE,26,f,FR,Male
305,10,0.2890648263178879,Elvis Presley,DE,26,f,US,Male
817,1,1.0,Taylor Swift,FI,20,m,US,Female
817,2,0.6309297535714575,Adele,FI,20,m,UK,Female
817,3,0.5,Miley Cyrus,FI,20,m,US,Non-binary
817,4,0.43067655807339306,Devin Townsend,FI,20,m,CA,Male
817,5,0.38685280723454163,Sia,FI,20,m,AU,Female
817,6,0.3562071871080222,Raul Seixas,FI,20,m,BR,Male
817,7,0.3333333333333333,Moby,FI,20,m,US,Male
817,8,0.31546487678572877,Loreen,FI,20,m,SE,Female
817,9,0.3010299956639812,Travis Scott,FI,20,m,US,Male
817,10,0.2890648263178879,Perturbator,FI,20,m,FR,Male
105,1,1.0,Moby,FI,23,f,US,Male
105,2,0.6309297535714575,Adele,FI,23,f,UK,Female
105,3,0.5,Elvis Presley,FI,23,f,US,Male
105,4,0.43067655807339306,Devin Townsend,FI,23,f,CA,Male
105,5,0.38685280723454163,Sia,FI,23,f,AU,Female
105,6,0.3562071871080222,Raul Seixas,FI,23,f,BR,Male
105,7,0.3333333333333333,Miley Cyrus,FI,23,f,US,Non-binary
105,8,0.31546487678572877,Robyn,FI,23,f,SE,Female
105,9,0.3010299956639812,Travis Scott,FI,23,f,US,Male
105,10,0.2890648263178879,Perturbator,FI,23,f,FR,Male
149,1,1.0,Lana Del Rey,PL,32,m,US,Female
149,2,0.6309297535714575,Adele,PL,32,m,UK,Female
149,3,0.5,Chuck Berry,PL,32,m,US,Male
149,4,0.43067655807339306,Avril Lavigne,PL,32,m,CA,Female
149,5,0.38685280723454163,Tame Impala,PL,32,m,AU,Male
149,6,0.3562071871080222,Pedro Sampaio,PL,32,m,BR,Male
149,7,0.3333333333333333,Britney Spears,PL,32,m,US,Female
149,8,0.31546487678572877,Lisa Miskovsky,PL,32,m,SE,Female
149,9,0.3010299956639812,Wax Tailor,PL,32,m,FR,Male
149,10,0.2890648263178879,Marilyn Manson,PL,32,m,US,Male
753,1,1.0,Janelle Monáe,PL,20,f,US,Non-binary
753,2,0.6309297535714575,James Blake,PL,20,f,UK,Male
753,3,0.5,Tycho,PL,20,f,US,Male
753,4,0.43067655807339306,Bryan Adams,PL,20,f,CA,Male
753,5,0.38685280723454163,Tame Impala,PL,20,f,AU,Male
753,6,0.3562071871080222,Raul Seixas,PL,20,f,BR,Male
753,7,0.3333333333333333,Billy Joel,PL,20,f,US,Male
753,8,0.31546487678572877,Robyn,PL,20,f,SE,Female
753,9,0.3010299956639812,Wax Tailor,PL,20,f,FR,Male
753,10,0.2890648263178879,Perfume Genius,PL,20,f,US,Male
344,1,1.0,Beyoncé,IT,24,f,US,Female
344,2,0.6309297535714575,Rihanna,IT,24,f,UK,Female
344,3,0.5,Miley Cyrus,IT,24,f,US,Non-binary
344,4,0.43067655807339306,Shawn Mendes,IT,24,f,CA,Male
344,5,0.38685280723454163,Sia,IT,24,f,AU,Female
344,6,0.3562071871080222,Céu,IT,24,f,BR,Female
344,7,0.3333333333333333,Britney Spears,IT,24,f,US,Female
344,8,0.31546487678572877,Robyn,IT,24,f,SE,Female
344,9,0.3010299956639812,Lana Del Rey,IT,24,f,US,Female
344,10,0.2890648263178879,Mariah Carey,IT,24,f,US,Female
264,1,1.0,Travis Scott,CZ,23,m,US,Male
264,2,0.6309297535714575,Ed Sheeran,CZ,23,m,UK,Male
264,3,0.5,Moby,CZ,23,m,US,Male
264,4,0.43067655807339306,Justin Bieber,CZ,23,m,CA,Male
264,5,0.38685280723454163,Sia,CZ,23,m,AU,Female
264,6,0.3562071871080222,Raul Seixas,CZ,23,m,BR,Male
264,7,0.3333333333333333,Janelle Monáe,CZ,23,m,US,Non-binary
264,8,0.31546487678572877,Loreen,CZ,23,m,SE,Female
264,9,0.3010299956639812,Miley Cyrus,CZ,23,m,US,Non-binary
264,10,0.2890648263178879,Wax Tailor,CZ,23,m,FR,Male
26,1,1.0,Lana Del Rey,AT,28,m,US,Female
26,2,0.6309297535714575,Jessie J,AT,28,m,UK,Female
26,3,0.5,Moby,AT,28,m,US,Male
26,4,0.43067655807339306,Grimes,AT,28,m,CA,Female
26,5,0.38685280723454163,Raul Seixas,AT,28,m,BR,Male
26,6,0.3562071871080222,Timmy Trumpet,AT,28,m,AU,Male
26,7,0.3333333333333333,Taylor Swift,AT,28,m,US,Female
26,8,0.31546487678572877,Robyn,AT,28,m,SE,Female
26,9,0.3010299956639812,Perturbator,AT,28,m,FR,Male
26,10,0.2890648263178879,Serj Tankian,AT,28,m,US,Male
204,1,1.0,Gwen Stefani,BR,24,m,US,Female
204,2,0.6309297535714575,Ellie Goulding,BR,24,m,UK,Female
204,3,0.5,Kacey Musgraves,BR,24,m,US,Female
204,4,0.43067655807339306,Bryan Adams,BR,24,m,CA,Male
204,5,0.38685280723454163,Sia,BR,24,m,AU,Female
204,6,0.3562071871080222,Astrud Gilberto,BR,24,m,BR,Female
204,7,0.3333333333333333,Justin Timberlake,BR,24,m,US,Male
204,8,0.31546487678572877,Eagle-Eye Cherry,BR,24,m,SE,Male
204,9,0.3010299956639812,Cécile McLorin Salvant,BR,24,m,FR,Female
204,10,0.2890648263178879,Madison Beer,BR,24,m,US,Female
540,1,1.0,Lil Nas X,RU,30,m,US,Male
540,2,0.6309297535714575,Seal,RU,30,m,UK,Male
540,3,0.5,Roy Orbison,RU,30,m,US,Male
540,4,0.43067655807339306,Grimes,RU,30,m,CA,Female
540,5,0.38685280723454163,Pedro Sampaio,RU,30,m,BR,Male
540,6,0.3562071871080222,Troye Sivan,RU,30,m,AU,Male
540,7,0.3333333333333333,Lana Del Rey,RU,30,m,US,Female
540,8,0.31546487678572877,Loreen,RU,30,m,SE,Female
540,9,0.3010299956639812,Billy Joel,RU,30,m,US,Male
540,10,0.2890648263178879,Édith Piaf,RU,30,m,FR,Female
282,1,1.0,Moby,UK,28,m,US,Male
282,2,0.6309297535714575,Ed Sheeran,UK,28,m,UK,Male
282,3,0.5,Blue Stahli,UK,28,m,US,Male
282,4,0.43067655807339306,Devin Townsend,UK,28,m,CA,Male
282,5,0.38685280723454163,Courtney Barnett,UK,28,m,AU,Female
282,6,0.3562071871080222,Raul Seixas,UK,28,m,BR,Male
282,7,0.3333333333333333,Roy Orbison,UK,28,m,US,Male
282,8,0.31546487678572877,Loreen,UK,28,m,SE,Female
282,9,0.3010299956639812,Édith Piaf,UK,28,m,FR,Female
282,10,0.2890648263178879,Rob Zombie,UK,28,m,US,Male
768,1,1.0,Billy Joel,DE,18,m,US,Male
768,2,0.6309297535714575,Ozzy Osbourne,DE,18,m,UK,Male
768,3,0.5,Laura Branigan,DE,18,m,US,Female
768,4,0.43067655807339306,Shawn Mendes,DE,18,m,CA,Male
768,5,0.38685280723454163,Sia,DE,18,m,AU,Female
768,6,0.3562071871080222,Raul Seixas,DE,18,m,BR,Male
768,7,0.3333333333333333,Marilyn Manson,DE,18,m,US,Male
768,8,0.31546487678572877,Robyn,DE,18,m,SE,Female
768,9,0.3010299956639812,Carpenter Brut,DE,18,m,FR,Male
768,10,0.2890648263178879,Serj Tankian,DE,18,m,US,Male
499,1,1.0,Chris Isaak,AR,30,m,US,Male
499,2,0.6309297535714575,Adele,AR,30,m,UK,Female
499,3,0.5,AFI,AR,30,m,US,Female
499,4,0.43067655807339306,Avril Lavigne,AR,30,m,CA,Female
499,5,0.38685280723454163,Sia,AR,30,m,AU,Female
499,6,0.3562071871080222,Anitta,AR,30,m,BR,Female
499,7,0.3333333333333333,Mariah Carey,AR,30,m,US,Female
499,8,0.31546487678572877,Loreen,AR,30,m,SE,Female
499,9,0.3010299956639812,Britney Spears,AR,30,m,US,Female
499,10,0.2890648263178879,Édith Piaf,AR,30,m,FR,Female
737,1,1.0,Moby,BR,23,m,US,Male
737,2,0.6309297535714575,Jessie J,BR,23,m,UK,Female
737,3,0.5,Taylor Swift,BR,23,m,US,Female
737,4,0.43067655807339306,Grimes,BR,23,m,CA,Female
737,5,0.38685280723454163,Sia,BR,23,m,AU,Female
737,6,0.3562071871080222,Pedro Sampaio,BR,23,m,BR,Male
737,7,0.3333333333333333,Marilyn Manson,BR,23,m,US,Male
737,8,0.31546487678572877,Robyn,BR,23,m,SE,Female
737,9,0.3010299956639812,Perturbator,BR,23,m,FR,Male
737,10,0.2890648263178879,Blue Stahli,BR,23,m,US,Male
871,1,1.0,Roy Orbison,PL,18,m,US,Male
871,2,0.6309297535714575,Ed Sheeran,PL,18,m,UK,Male
871,3,0.5,Taylor Swift,PL,18,m,US,Female
871,4,0.43067655807339306,Shawn Mendes,PL,18,m,CA,Male
871,5,0.38685280723454163,Tame Impala,PL,18,m,AU,Male
871,6,0.3562071871080222,Raul Seixas,PL,18,m,BR,Male
871,7,0.3333333333333333,Travis Scott,PL,18,m,US,Male
871,8,0.31546487678572877,Lisa Miskovsky,PL,18,m,SE,Female
871,9,0.3010299956639812,Billy Joel,PL,18,m,US,Male
871,10,0.2890648263178879,Wax Tailor,PL,18,m,FR,Male
923,1,1.0,Perfume Genius,GE,18,f,US,Male
923,2,0.6309297535714575,Dean Blunt,GE,18,f,UK,Male
923,3,0.5,Lil Nas X,GE,18,f,US,Male
923,4,0.43067655807339306,Leonard Cohen,GE,18,f,CA,Male
923,5,0.38685280723454163,Flume,GE,18,f,AU,Male
923,6,0.3562071871080222,Pedro Sampaio,GE,18,f,BR,Male
923,7,0.3333333333333333,Billy Joel,GE,18,f,US,Male
923,8,0.31546487678572877,José González,GE,18,f,SE,Male
923,9,0.3010299956639812,Édith Piaf,GE,18,f,FR,Female
923,10,0.2890648263178879,Travis Scott,GE,18,f,US,Male
609,1,1.0,Billy Joel,AZ,22,f,US,Male
609,2,0.6309297535714575,YOB,AZ,22,f,UK,Male
609,3,0.5,AFI,AZ,22,f,US,Female
609,4,0.43067655807339306,Grimes,AZ,22,f,CA,Female
609,5,0.38685280723454163,Raul Seixas,AZ,22,f,BR,Male
609,6,0.3562071871080222,Ry x,AZ,22,f,AU,Male
609,7,0.3333333333333333,Chuck Berry,AZ,22,f,US,Male
609,8,0.31546487678572877,Robyn,AZ,22,f,SE,Female
609,9,0.3010299956639812,Carpenter Brut,AZ,22,f,FR,Male
609,10,0.2890648263178879,Weyes Blood,AZ,22,f,US,Female
746,1,1.0,Chuck Berry,BR,17,m,US,Male
746,2,0.6309297535714575,Seal,BR,17,m,UK,Male
746,3,0.5,Michael Sembello,BR,17,m,US,Male
746,4,0.43067655807339306,Avril Lavigne,BR,17,m,CA,Female
746,5,0.38685280723454163,Sia,BR,17,m,AU,Female
746,6,0.3562071871080222,Raul Seixas,BR,17,m,BR,Male
746,7,0.3333333333333333,Billy Joel,BR,17,m,US,Male
746,8,0.31546487678572877,Lisa Miskovsky,BR,17,m,SE,Female
746,9,0.3010299956639812,Billy Joel,BR,17,m,US,Male
746,10,0.2890648263178879,Édith Piaf,BR,17,m,FR,Female
555,1,1.0,Roy Orbison,RU,18,m,US,Male
555,2,0.6309297535714575,Seal,RU,18,m,UK,Male
555,3,0.5,Chris Isaak,RU,18,m,US,Male
555,4,0.43067655807339306,Grimes,RU,18,m,CA,Female
555,5,0.38685280723454163,Sia,RU,18,m,AU,Female
555,6,0.3562071871080222,Raul Seixas,RU,18,m,BR,Male
555,7,0.3333333333333333,Michael Sembello,RU,18,m,US,Male
555,8,0.31546487678572877,Loreen,RU,18,m,SE,Female
555,9,0.3010299956639812,Elvis Presley,RU,18,m,US,Male
555,10,0.2890648263178879,Haddaway,RU,18,m,DE,Male
469,1,1.0,Ariana Grande,FR,25,m,US,Female
469,2,0.6309297535714575,Jessie J,FR,25,m,UK,Female
469,3,0.5,Ariana Grande,FR,25,m,US,Female
469,4,0.43067655807339306,Shawn Mendes,FR,25,m,CA,Male
469,5,0.38685280723454163,Sia,FR,25,m,AU,Female
469,6,0.3562071871080222,Anitta,FR,25,m,BR,Female
469,7,0.3333333333333333,Britney Spears,FR,25,m,US,Female
469,8,0.31546487678572877,Robyn,FR,25,m,SE,Female
469,9,0.3010299956639812,Taylor Swift,FR,25,m,US,Female
469,10,0.2890648263178879,Vanessa Paradis,FR,25,m,FR,Female
463,1,1.0,John Maus,DE,22,m,US,Male
463,2,0.6309297535714575,Four Tet,DE,22,m,UK,Male
463,3,0.5,Toro y Moi,DE,22,m,US,Male
463,4,0.43067655807339306,Charlotte Day Wilson,DE,22,m,CA,Female
463,5,0.38685280723454163,Ry x,DE,22,m,AU,Male
463,6,0.3562071871080222,Astrud Gilberto,DE,22,m,BR,Female
463,7,0.3333333333333333,Oneohtrix Point Never,DE,22,m,US,Male
463,8,0.31546487678572877,José González,DE,22,m,SE,Male
463,9,0.3010299956639812,Jessica Pratt,DE,22,m,US,Female
463,10,0.2890648263178879,Dernière Volonté,DE,22,m,FR,Male
280,1,1.0,Toro y Moi,RU,27,m,US,Male
280,2,0.6309297535714575,James Blake,RU,27,m,UK,Male
280,3,0.5,Kurt Vile,RU,27,m,US,Male
280,4,0.43067655807339306,Joshua Hyslop,RU,27,m,CA,Male
280,5,0.38685280723454163,Ry x,RU,27,m,AU,Male
280,6,0.3562071871080222,Father John Misty,RU,27,m,US,Male
280,7,0.3333333333333333,José González,RU,27,m,SE,Male
280,8,0.31546487678572877,Snail Mail,RU,27,m,US,Female
280,9,0.3010299956639812,Wax Tailor,RU,27,m,FR,Male
280,10,0.2890648263178879,John Maus,RU,27,m,US,Male
259,1,1.0,Blue Stahli,BG,26,m,US,Male
259,2,0.6309297535714575,Ed Sheeran,BG,26,m,UK,Male
259,3,0.5,Devin Townsend,BG,26,m,CA,Male
259,4,0.43067655807339306,Elvis Presley,BG,26,m,US,Male
259,5,0.38685280723454163,Timmy Trumpet,BG,26,m,AU,Male
