user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
524,3,0.5,Beyoncé,RU,23,m,US,Female
524,4,0.43067655807339306,Moby,RU,23,m,US,Male
524,5,0.38685280723454163,Rihanna,RU,23,m,UK,Female
524,6,0.3562071871080222,Dimension,RU,23,m,ES,Male
524,7,0.3333333333333333,Leonard Cohen,RU,23,m,CA,Male
524,8,0.31546487678572877,Britney Spears,RU,23,m,US,Female
524,9,0.3010299956639812,Gregory Alan Isakov,RU,23,m,US,Male
524,10,0.2890648263178879,Earl Sweatshirt,RU,23,m,US,Male
525,1,1.0,Christina Aguilera,BR,24,m,US,Female
525,2,0.6309297535714575,Dido,BR,24,m,UK,Female
525,3,0.5,IAMX,BR,24,m,DE,Male
525,4,0.43067655807339306,AFI,BR,24,m,US,Female
525,5,0.38685280723454163,Toro y Moi,BR,24,m,US,Male
525,6,0.3562071871080222,Beyoncé,BR,24,m,US,Female
525,7,0.3333333333333333,Moby,BR,24,m,US,Male
525,8,0.31546487678572877,Dimension,BR,24,m,ES,Male
525,9,0.3010299956639812,Rihanna,BR,24,m,UK,Female
525,10,0.2890648263178879,Twin Shadow,BR,24,m,US,Male
526,1,1.0,Apparat,RU,21,m,DE,Male
526,2,0.6309297535714575,Frank Ocean,RU,21,m,US,Male
526,3,0.5,Jennifer Paige,RU,21,m,US,Female
526,4,0.43067655807339306,Avril Lavigne,RU,21,m,CA,Female
526,5,0.38685280723454163,John Maus,RU,21,m,US,Male
526,6,0.3562071871080222,Weyes Blood,RU,21,m,US,Female
526,7,0.3333333333333333,Ry x,RU,21,m,AU,Male
526,8,0.31546487678572877,Lily Allen,RU,21,m,UK,Female
526,9,0.3010299956639812,Jennifer Lopez,RU,21,m,US,Female
526,10,0.2890648263178879,Lisa Miskovsky,RU,21,m,SE,Female
527,1,1.0,Devendra Banhart,UK,23,f,US,Male
527,2,0.6309297535714575,Leonard Cohen,UK,23,f,CA,Male
527,3,0.5,Arca,UK,23,f,VE,Non-binary
527,4,0.43067655807339306,Eminem,UK,23,f,US,Male
527,5,0.38685280723454163,Kanye West,UK,23,f,US,Male
527,6,0.3562071871080222,Wax Tailor,UK,23,f,FR,Male
527,7,0.3333333333333333,PJ Harvey,UK,23,f,UK,Female
527,8,0.31546487678572877,James Blake,UK,23,f,UK,Male
527,9,0.3010299956639812,Rihanna,UK,23,f,UK,Female
527,10,0.2890648263178879,Nicki Minaj,UK,23,f,US,Female
528,1,1.0,Marissa Nadler,DE,24,m,US,Female
528,2,0.6309297535714575,Emma Ruth Rundle,DE,24,m,US,Female
528,3,0.5,Jay Reatard,DE,24,m,US,Male
528,4,0.43067655807339306,Danny Brown,DE,24,m,US,Male
528,5,0.38685280723454163,Wild Nothing,DE,24,m,US,Male
528,6,0.3562071871080222,Lorde,DE,24,m,NZ,Female
528,7,0.3333333333333333,Frank Ocean,DE,24,m,US,Male
528,8,0.31546487678572877,Noisestorm,DE,24,m,IE,Male
528,9,0.3010299956639812,The Tallest Man on Earth,DE,24,m,SE,Male
528,10,0.2890648263178879,Angel Olsen,DE,24,m,US,Female
529,1,1.0,Dido,RU,22,m,UK,Female
529,2,0.6309297535714575,Dennis Lloyd,RU,22,m,IL,Male
529,3,0.5,Christina Aguilera,RU,22,m,US,Female
529,4,0.43067655807339306,Beyoncé,RU,22,m,US,Female
529,5,0.38685280723454163,AFI,RU,22,m,US,Female
529,6,0.3562071871080222,Jessica Pratt,RU,22,m,US,Female
529,7,0.3333333333333333,Earl Sweatshirt,RU,22,m,US,Male
529,8,0.31546487678572877,Rihanna,RU,22,m,UK,Female
529,9,0.3010299956639812,Sufjan Stevens,RU,22,m,US,Male
529,10,0.2890648263178879,Dimension,RU,22,m,ES,Male
530,1,1.0,Nik Kershaw,US,32,m,UK,Male
530,2,0.6309297535714575,Roberta Flack,US,32,m,US,Female
530,3,0.5,Pat Benatar,US,32,m,US,Female
530,4,0.43067655807339306,Oliver Koletzki,US,32,m,DE,Male
530,5,0.38685280723454163,Taylor Swift,US,32,m,US,Female
530,6,0.3562071871080222,Celldweller,US,32,m,US,Male
530,7,0.3333333333333333,Jimi Hendrix,US,32,m,US,Male
530,8,0.31546487678572877,Sufjan Stevens,US,32,m,US,Male
530,9,0.3010299956639812,Mariah Carey,US,32,m,US,Female
530,10,0.2890648263178879,Steve Winwood,US,32,m,UK,Male
531,1,1.0,Dido,US,22,m,UK,Female
531,2,0.6309297535714575,Dennis Lloyd,US,22,m,IL,Male
531,3,0.5,Tame Impala,US,22,m,AU,Male
531,4,0.43067655807339306,Christina Aguilera,US,22,m,US,Female
531,5,0.38685280723454163,AFI,US,22,m,US,Female
531,6,0.3562071871080222,Moby,US,22,m,US,Male
531,7,0.3333333333333333,Beyoncé,US,22,m,US,Female
531,8,0.31546487678572877,Dimension,US,22,m,ES,Male
531,9,0.3010299956639812,Rihanna,US,22,m,UK,Female
531,10,0.2890648263178879,Leonard Cohen,US,22,m,CA,Male
532,1,1.0,Frank Ocean,PL,34,m,US,Male
532,2,0.6309297535714575,Bob Marley & The Wailers,PL,34,m,JM,Male
532,3,0.5,George Ezra,PL,34,m,UK,Male
532,4,0.43067655807339306,Lana Del Rey,PL,34,m,US,Female
532,5,0.38685280723454163,Queen,PL,34,m,JP,Female
532,6,0.3562071871080222,Weyes Blood,PL,34,m,US,Female
532,7,0.3333333333333333,Ed Sheeran,PL,34,m,UK,Male
532,8,0.31546487678572877,Kurt Vile,PL,34,m,US,Male
532,9,0.3010299956639812,John Maus,PL,34,m,US,Male
532,10,0.2890648263178879,Jessie J,PL,34,m,UK,Female
533,1,1.0,Dimension,US,22,m,ES,Male
533,2,0.6309297535714575,Britney Spears,US,22,m,US,Female
533,3,0.5,Tame Impala,US,22,m,AU,Male
533,4,0.43067655807339306,Nik Kershaw,US,22,m,UK,Male
533,5,0.38685280723454163,Pat Benatar,US,22,m,US,Female
533,6,0.3562071871080222,Lana Del Rey,US,22,m,US,Female
533,7,0.3333333333333333,Steve Winwood,US,22,m,UK,Male
533,8,0.31546487678572877,Avril Lavigne,US,22,m,CA,Female
533,9,0.3010299956639812,Roberta Flack,US,22,m,US,Female
533,10,0.2890648263178879,Taylor Swift,US,22,m,US,Female
534,1,1.0,Elliott Smith,BR,23,m,US,Male
534,2,0.6309297535714575,Lana Del Rey,BR,23,m,US,Female
534,3,0.5,Toro y Moi,BR,23,m,US,Male
534,4,0.43067655807339306,Taylor Swift,BR,23,m,US,Female
534,5,0.38685280723454163,Lorde,BR,23,m,NZ,Female
534,6,0.3562071871080222,IAMX,BR,23,m,DE,Male
534,7,0.3333333333333333,Twin Shadow,BR,23,m,US,Male
534,8,0.31546487678572877,Gregory Alan Isakov,BR,23,m,US,Male
534,9,0.3010299956639812,George Ezra,BR,23,m,UK,Male
534,10,0.2890648263178879,Avril Lavigne,BR,23,m,CA,Female
535,1,1.0,Beyoncé,RU,26,m,US,Female
535,2,0.6309297535714575,Tame Impala,RU,26,m,AU,Male
535,3,0.5,Britney Spears,RU,26,m,US,Female
535,4,0.43067655807339306,Gregory Alan Isakov,RU,26,m,US,Male
535,5,0.38685280723454163,Pat Benatar,RU,26,m,US,Female
535,6,0.3562071871080222,Nik Kershaw,RU,26,m,UK,Male
535,7,0.3333333333333333,Avril Lavigne,RU,26,m,CA,Female
535,8,0.31546487678572877,Taylor Swift,RU,26,m,US,Female
535,9,0.3010299956639812,Steve Winwood,RU,26,m,UK,Male
535,10,0.2890648263178879,Sufjan Stevens,RU,26,m,US,Male
536,1,1.0,Rihanna,US,23,m,UK,Female
536,2,0.6309297535714575,Toro y Moi,US,23,m,US,Male
536,3,0.5,Dimension,US,23,m,ES,Male
536,4,0.43067655807339306,Twin Shadow,US,23,m,US,Male
536,5,0.38685280723454163,Pat Benatar,US,23,m,US,Female
536,6,0.3562071871080222,Gregory Alan Isakov,US,23,m,US,Male
536,7,0.3333333333333333,Steve Winwood,US,23,m,UK,Male
536,8,0.31546487678572877,Taylor Swift,US,23,m,US,Female
536,9,0.3010299956639812,Roberta Flack,US,23,m,US,Female
536,10,0.2890648263178879,Mariah Carey,US,23,m,US,Female
537,1,1.0,Tame Impala,UK,22,m,AU,Male
537,2,0.6309297535714575,Gregory Alan Isakov,UK,22,m,US,Male
537,3,0.5,Oliver Koletzki,UK,22,m,DE,Male
537,4,0.43067655807339306,Pat Benatar,UK,22,m,US,Female
537,5,0.38685280723454163,Leonard Cohen,UK,22,m,CA,Male
537,6,0.3562071871080222,Sufjan Stevens,UK,22,m,US,Male
537,7,0.3333333333333333,Steve Winwood,UK,22,m,UK,Male
537,8,0.31546487678572877,Jessica Pratt,UK,22,m,US,Female
537,9,0.3010299956639812,Earl Sweatshirt,UK,22,m,US,Male
537,10,0.2890648263178879,Avril Lavigne,UK,22,m,CA,Female
538,1,1.0,Queen,US,23,m,JP,Female
538,2,0.6309297535714575,Marilyn Manson,US,23,m,US,Male
538,3,0.5,Britney Spears,US,23,m,US,Female
538,4,0.43067655807339306,Rush,US,23,m,US,Male
538,5,0.38685280723454163,Marissa Nadler,US,23,m,US,Female
538,6,0.3562071871080222,Chelsea Wolfe,US,23,m,US,Female
538,7,0.3333333333333333,Lana Del Rey,US,23,m,US,Female
538,8,0.31546487678572877,Jay Reatard,US,23,m,US,Male
538,9,0.3010299956639812,Paula Abdul,US,23,m,US,Female
538,10,0.2890648263178879,Emma Ruth Rundle,US,23,m,US,Female
539,1,1.0,Charles Bolt,UZ,20,m,US,Male
539,2,0.6309297535714575,Ed Sheeran,UZ,20,m,UK,Male
539,3,0.5,Jess Glynne,UZ,20,m,UK,Female
539,4,0.43067655807339306,Dido,UZ,20,m,UK,Female
539,5,0.38685280723454163,Toro y Moi,UZ,20,m,US,Male
539,6,0.3562071871080222,Dennis Lloyd,UZ,20,m,IL,Male
539,7,0.3333333333333333,IAMX,UZ,20,m,DE,Male
539,8,0.31546487678572877,Christina Aguilera,UZ,20,m,US,Female
539,9,0.3010299956639812,Twin Shadow,UZ,20,m,US,Male
539,10,0.2890648263178879,Beyoncé,UZ,20,m,US,Female
540,1,1.0,Dido,RU,30,m,UK,Female
540,2,0.6309297535714575,Christina Aguilera,RU,30,m,US,Female
540,3,0.5,Toro y Moi,RU,30,m,US,Male
540,4,0.43067655807339306,Dimension,RU,30,m,ES,Male
540,5,0.38685280723454163,Rihanna,RU,30,m,UK,Female
540,6,0.3562071871080222,Twin Shadow,RU,30,m,US,Male
540,7,0.3333333333333333,Britney Spears,RU,30,m,US,Female
540,8,0.31546487678572877,Pat Benatar,RU,30,m,US,Female
540,9,0.3010299956639812,Nik Kershaw,RU,30,m,UK,Male
540,10,0.2890648263178879,Steve Winwood,RU,30,m,UK,Male
541,1,1.0,Ariana Grande,CR,24,m,US,Female
541,2,0.6309297535714575,Toro y Moi,CR,24,m,US,Male
541,3,0.5,Jess Glynne,CR,24,m,UK,Female
541,4,0.43067655807339306,Kygo,CR,24,m,NO,Male
541,5,0.38685280723454163,Twin Shadow,CR,24,m,US,Male
541,6,0.3562071871080222,Dennis Lloyd,CR,24,m,IL,Male
541,7,0.3333333333333333,Nik Kershaw,CR,24,m,UK,Male
541,8,0.31546487678572877,The Kinks,CR,24,m,US,Male
541,9,0.3010299956639812,Beyoncé,CR,24,m,US,Female
541,10,0.2890648263178879,Queen,CR,24,m,JP,Female
542,1,1.0,Dido,RU,23,m,UK,Female
542,2,0.6309297535714575,Christina Aguilera,RU,23,m,US,Female
542,3,0.5,Beyoncé,RU,23,m,US,Female
542,4,0.43067655807339306,Toro y Moi,RU,23,m,US,Male
542,5,0.38685280723454163,Rihanna,RU,23,m,UK,Female
542,6,0.3562071871080222,Steve Winwood,RU,23,m,UK,Male
542,7,0.3333333333333333,Twin Shadow,RU,23,m,US,Male
542,8,0.31546487678572877,Celldweller,RU,23,m,US,Male
542,9,0.3010299956639812,Pat Benatar,RU,23,m,US,Female
542,10,0.2890648263178879,Celldweller,RU,23,m,US,Male
543,1,1.0,Frank Ocean,BY,28,m,US,Male
543,2,0.6309297535714575,Vanessa Carlton,BY,28,m,US,Female
543,3,0.5,Sia,BY,28,m,AU,Female
543,4,0.43067655807339306,Rush,BY,28,m,US,Male
543,5,0.38685280723454163,Eminem,BY,28,m,US,Male
543,6,0.3562071871080222,Sia,BY,28,m,AU,Female
543,7,0.3333333333333333,John Maus,BY,28,m,US,Male
543,8,0.31546487678572877,Britney Spears,BY,28,m,US,Female
543,9,0.3010299956639812,Lana Del Rey,BY,28,m,US,Female
543,10,0.2890648263178879,Jennifer Lopez,BY,28,m,US,Female
544,1,1.0,Dido,DE,17,m,UK,Female
544,2,0.6309297535714575,Dennis Lloyd,DE,17,m,IL,Male
544,3,0.5,Twin Shadow,DE,17,m,US,Male
544,4,0.43067655807339306,Christina Aguilera,DE,17,m,US,Female
544,5,0.38685280723454163,AFI,DE,17,m,US,Female
544,6,0.3562071871080222,Moby,DE,17,m,US,Male
544,7,0.3333333333333333,Beyoncé,DE,17,m,US,Female
544,8,0.31546487678572877,Dimension,DE,17,m,ES,Male
544,9,0.3010299956639812,Tame Impala,DE,17,m,AU,Male
544,10,0.2890648263178879,Rihanna,DE,17,m,UK,Female
545,1,1.0,Toro y Moi,RU,34,m,US,Male
545,2,0.6309297535714575,Taylor Swift,RU,34,m,US,Female
545,3,0.5,Twin Shadow,RU,34,m,US,Male
545,4,0.43067655807339306,Pedro Sampaio,RU,34,m,BR,Male
545,5,0.38685280723454163,Lorde,RU,34,m,NZ,Female
545,6,0.3562071871080222,Nik Kershaw,RU,34,m,UK,Male
545,7,0.3333333333333333,Lauren Daigle,RU,34,m,US,Female
545,8,0.31546487678572877,Oliver Koletzki,RU,34,m,DE,Male
545,9,0.3010299956639812,Tom Odell,RU,34,m,UK,Male
545,10,0.2890648263178879,Loreen,RU,34,m,SE,Female
546,1,1.0,Joe Goddard,BR,19,f,UK,Male
546,2,0.6309297535714575,Elliott Smith,BR,19,f,US,Male
546,3,0.5,Dennis Lloyd,BR,19,f,IL,Male
546,4,0.43067655807339306,Toro y Moi,BR,19,f,US,Male
546,5,0.38685280723454163,AFI,BR,19,f,US,Female
546,6,0.3562071871080222,Moby,BR,19,f,US,Male
546,7,0.3333333333333333,Twin Shadow,BR,19,f,US,Male
546,8,0.31546487678572877,Taylor Swift,BR,19,f,US,Female
546,9,0.3010299956639812,Dawn Richard,BR,19,f,US,Female
546,10,0.2890648263178879,Dimension,BR,19,f,ES,Male
547,1,1.0,Britney Spears,AU,32,m,US,Female
547,2,0.6309297535714575,Marissa Nadler,AU,32,m,US,Female
547,3,0.5,Rush,AU,32,m,US,Male
547,4,0.43067655807339306,Chelsea Wolfe,AU,32,m,US,Female
547,5,0.38685280723454163,Jay Reatard,AU,32,m,US,Male
547,6,0.3562071871080222,Emma Ruth Rundle,AU,32,m,US,Female
547,7,0.3333333333333333,Lana Del Rey,AU,32,m,US,Female
547,8,0.31546487678572877,Paula Abdul,AU,32,m,US,Female
547,9,0.3010299956639812,Rita Ora,AU,32,m,UK,Female
547,10,0.2890648263178879,Danny Brown,AU,32,m,US,Male
548,1,1.0,Ed Sheeran,UK,30,m,UK,Male
548,2,0.6309297535714575,Dennis Lloyd,UK,30,m,IL,Male
548,3,0.5,IAMX,UK,30,m,DE,Male
548,4,0.43067655807339306,Kygo,UK,30,m,NO,Male
548,5,0.38685280723454163,Jess Glynne,UK,30,m,UK,Female
548,6,0.3562071871080222,Dido,UK,30,m,UK,Female
548,7,0.3333333333333333,Chelsea Wolfe,UK,30,m,US,Female
548,8,0.31546487678572877,Dimension,UK,30,m,ES,Male
548,9,0.3010299956639812,Jimi Hendrix,UK,30,m,US,Male
548,10,0.2890648263178879,Julia Holter,UK,30,m,US,Female
549,1,1.0,Queen,CA,21,m,JP,Female
549,2,0.6309297535714575,Britney Spears,CA,21,m,US,Female
549,3,0.5,Rush,CA,21,m,US,Male
549,4,0.43067655807339306,Marilyn Manson,CA,21,m,US,Male
549,5,0.38685280723454163,Lana Del Rey,CA,21,m,US,Female
549,6,0.3562071871080222,Chelsea Wolfe,CA,21,m,US,Female
549,7,0.3333333333333333,Paula Abdul,CA,21,m,US,Female
549,8,0.31546487678572877,Marissa Nadler,CA,21,m,US,Female
549,9,0.3010299956639812,Rita Ora,CA,21,m,UK,Female
549,10,0.2890648263178879,Lorde,CA,21,m,NZ,Female
550,1,1.0,Charles Bolt,BR,22,m,US,Male
550,2,0.6309297535714575,Weyes Blood,BR,22,m,US,Female
550,3,0.5,Ed Sheeran,BR,22,m,UK,Male
550,4,0.43067655807339306,AFI,BR,22,m,US,Female
550,5,0.38685280723454163,Jorge Ben,BR,22,m,BR,Male
550,6,0.3562071871080222,Madonna,BR,22,m,US,Female
550,7,0.3333333333333333,Ry x,BR,22,m,AU,Male
550,8,0.31546487678572877,Elliott Smith,BR,22,m,US,Male
550,9,0.3010299956639812,IAMX,BR,22,m,DE,Male
550,10,0.2890648263178879,Niall Horan,BR,22,m,IE,Male
551,1,1.0,Toro y Moi,FI,25,m,US,Male
551,2,0.6309297535714575,IAMX,FI,25,m,DE,Male
551,3,0.5,Dennis Lloyd,FI,25,m,IL,Male
551,4,0.43067655807339306,Dido,FI,25,m,UK,Female
551,5,0.38685280723454163,AFI,FI,25,m,US,Female
551,6,0.3562071871080222,Christina Aguilera,FI,25,m,US,Female
551,7,0.3333333333333333,Moby,FI,25,m,US,Male
551,8,0.31546487678572877,Beyoncé,FI,25,m,US,Female
551,9,0.3010299956639812,Tame Impala,FI,25,m,AU,Male
551,10,0.2890648263178879,Dimension,FI,25,m,ES,Male
552,1,1.0,PJ Harvey,US,19,m,UK,Female
552,2,0.6309297535714575,Lorde,US,19,m,NZ,Female
552,3,0.5,Noisestorm,US,19,m,IE,Male
552,4,0.43067655807339306,Michael Jackson,US,19,m,US,Male
552,5,0.38685280723454163,Damien Jurado,US,19,m,US,Male
552,6,0.3562071871080222,Eminem,US,19,m,US,Male
552,7,0.3333333333333333,Mac DeMarco,US,19,m,CA,Male
552,8,0.31546487678572877,Carpenter Brut,US,19,m,FR,Male
552,9,0.3010299956639812,Red,US,19,m,PL,Male
552,10,0.2890648263178879,Rod Stewart,US,19,m,UK,Male
553,1,1.0,Dido,CL,23,m,UK,Female
553,2,0.6309297535714575,AFI,CL,23,m,US,Female
553,3,0.5,Beyoncé,CL,23,m,US,Female
553,4,0.43067655807339306,Toro y Moi,CL,23,m,US,Male
553,5,0.38685280723454163,Christina Aguilera,CL,23,m,US,Female
553,6,0.3562071871080222,Twin Shadow,CL,23,m,US,Male
553,7,0.3333333333333333,Rihanna,CL,23,m,UK,Female
553,8,0.31546487678572877,Oliver Koletzki,CL,23,m,DE,Male
553,9,0.3010299956639812,Britney Spears,CL,23,m,US,Female
553,10,0.2890648263178879,Nik Kershaw,CL,23,m,UK,Male
554,1,1.0,Frank Ocean,US,20,m,US,Male
554,2,0.6309297535714575,Jennifer Paige,US,20,m,US,Female
554,3,0.5,Chelsea Wolfe,US,20,m,US,Female
554,4,0.43067655807339306,Ry x,US,20,m,AU,Male
554,5,0.38685280723454163,John Maus,US,20,m,US,Male
554,6,0.3562071871080222,Weyes Blood,US,20,m,US,Female
554,7,0.3333333333333333,Avril Lavigne,US,20,m,CA,Female
554,8,0.31546487678572877,Lily Allen,US,20,m,UK,Female
554,9,0.3010299956639812,Kanye West,US,20,m,US,Male
554,10,0.2890648263178879,Jennifer Lopez,US,20,m,US,Female
555,1,1.0,AFI,RU,18,m,US,Female
555,2,0.6309297535714575,Christina Aguilera,RU,18,m,US,Female
555,3,0.5,Dido,RU,18,m,UK,Female
555,4,0.43067655807339306,Beyoncé,RU,18,m,US,Female
555,5,0.38685280723454163,Toro y Moi,RU,18,m,US,Male
555,6,0.3562071871080222,Twin Shadow,RU,18,m,US,Male
555,7,0.3333333333333333,Rihanna,RU,18,m,UK,Female
555,8,0.31546487678572877,Pat Benatar,RU,18,m,US,Female
555,9,0.3010299956639812,Steve Winwood,RU,18,m,UK,Male
555,10,0.2890648263178879,Britney Spears,RU,18,m,US,Female
556,1,1.0,Moby,TR,18,f,US,Male
556,2,0.6309297535714575,AFI,TR,18,f,US,Female
556,3,0.5,Madison Beer,TR,18,f,US,Female
556,4,0.43067655807339306,Lorde,TR,18,f,NZ,Female
556,5,0.38685280723454163,Gregory Alan Isakov,TR,18,f,US,Male
556,6,0.3562071871080222,Ariana Grande,TR,18,f,US,Female
556,7,0.3333333333333333,Tame Impala,TR,18,f,AU,Male
556,8,0.31546487678572877,Ariana Grande,TR,18,f,US,Female
556,9,0.3010299956639812,Pat Benatar,TR,18,f,US,Female
556,10,0.2890648263178879,Kelly Clarkson,TR,18,f,US,Female
557,1,1.0,Frank Ocean,RU,24,m,US,Male
557,2,0.6309297535714575,Chelsea Wolfe,RU,24,m,US,Female
557,3,0.5,Jennifer Paige,RU,24,m,US,Female
557,4,0.43067655807339306,John Maus,RU,24,m,US,Male
557,5,0.38685280723454163,Louis Tomlinson,RU,24,m,UK,Male
557,6,0.3562071871080222,Tove Lo,RU,24,m,SE,Female
557,7,0.3333333333333333,Weyes Blood,RU,24,m,US,Female
557,8,0.31546487678572877,Ed Sheeran,RU,24,m,UK,Male
557,9,0.3010299956639812,Charles Bolt,RU,24,m,US,Male
557,10,0.2890648263178879,Ry x,RU,24,m,AU,Male
558,1,1.0,Taylor Swift,FR,24,m,US,Female
558,2,0.6309297535714575,Neil Diamond,FR,24,m,US,Male
558,3,0.5,Bruno Mars,FR,24,m,US,Male
558,4,0.43067655807339306,Loreen,FR,24,m,SE,Female
558,5,0.38685280723454163,George Ezra,FR,24,m,UK,Male
558,6,0.3562071871080222,Mika,FR,24,m,BA,Male
558,7,0.3333333333333333,Paul Stanley,FR,24,m,US,Male
558,8,0.31546487678572877,Jonathan Davis,FR,24,m,US,Male
558,9,0.3010299956639812,Niall Horan,FR,24,m,IE,Male
558,10,0.2890648263178879,Pedro Sampaio,FR,24,m,BR,Male
560,1,1.0,Jennifer Paige,SK,22,f,US,Female
560,2,0.6309297535714575,Sia,SK,22,f,AU,Female
560,3,0.5,Kanye West,SK,22,f,US,Male
560,4,0.43067655807339306,Nicki Minaj,SK,22,f,US,Female
560,5,0.38685280723454163,Kelly Clarkson,SK,22,f,US,Female
560,6,0.3562071871080222,Chelsea Wolfe,SK,22,f,US,Female
560,7,0.3333333333333333,Jennifer Lopez,SK,22,f,US,Female
560,8,0.31546487678572877,Adele,SK,22,f,UK,Female
560,9,0.3010299956639812,Lily Allen,SK,22,f,UK,Female
560,10,0.2890648263178879,Avril Lavigne,SK,22,f,CA,Female
561,1,1.0,Charles Bolt,PT,21,m,US,Male
561,2,0.6309297535714575,Toro y Moi,PT,21,m,US,Male
561,3,0.5,Dido,PT,21,m,UK,Female
561,4,0.43067655807339306,Twin Shadow,PT,21,m,US,Male
561,5,0.38685280723454163,IAMX,PT,21,m,DE,Male
561,6,0.3562071871080222,Dennis Lloyd,PT,21,m,IL,Male
561,7,0.3333333333333333,Christina Aguilera,PT,21,m,US,Female
561,8,0.31546487678572877,AFI,PT,21,m,US,Female
561,9,0.3010299956639812,Beyoncé,PT,21,m,US,Female
561,10,0.2890648263178879,Moby,PT,21,m,US,Male
562,1,1.0,Tame Impala,UK,39,m,AU,Male
562,2,0.6309297535714575,AFI,UK,39,m,US,Female
562,3,0.5,Moby,UK,39,m,US,Male
562,4,0.43067655807339306,Sufjan Stevens,UK,39,m,US,Male
562,5,0.38685280723454163,Dimension,UK,39,m,ES,Male
562,6,0.3562071871080222,Leonard Cohen,UK,39,m,CA,Male
562,7,0.3333333333333333,Jessica Pratt,UK,39,m,US,Female
562,8,0.31546487678572877,Earl Sweatshirt,UK,39,m,US,Male
562,9,0.3010299956639812,Lorde,UK,39,m,NZ,Female
562,10,0.2890648263178879,Lana Del Rey,UK,39,m,US,Female
563,1,1.0,Tove Lo,PL,16,m,SE,Female
563,2,0.6309297535714575,Ariana Grande,PL,16,m,US,Female
563,3,0.5,Ed Sheeran,PL,16,m,UK,Male
563,4,0.43067655807339306,Kygo,PL,16,m,NO,Male
563,5,0.38685280723454163,Charles Bolt,PL,16,m,US,Male
563,6,0.3562071871080222,Elliott Smith,PL,16,m,US,Male
563,7,0.3333333333333333,Jess Glynne,PL,16,m,UK,Female
563,8,0.31546487678572877,Ed Sheeran,PL,16,m,UK,Male
563,9,0.3010299956639812,Joe Goddard,PL,16,m,UK,Male
563,10,0.2890648263178879,Dido,PL,16,m,UK,Female
564,1,1.0,Frank Ocean,MX,25,m,US,Male
564,2,0.6309297535714575,Kurt Vile,MX,25,m,US,Male
564,3,0.5,Weyes Blood,MX,25,m,US,Female
564,4,0.43067655807339306,John Maus,MX,25,m,US,Male
564,5,0.38685280723454163,Weyes Blood,MX,25,m,US,Female
564,6,0.3562071871080222,"ZEDD, Katy Perry",MX,25,m,US,Female
564,7,0.3333333333333333,Sia,MX,25,m,AU,Female
564,8,0.31546487678572877,Robyn,MX,25,m,SE,Female
564,9,0.3010299956639812,Britney Spears,MX,25,m,US,Female
564,10,0.2890648263178879,Cher,MX,25,m,US,Female
565,1,1.0,Dido,RU,22,m,UK,Female
565,2,0.6309297535714575,Tame Impala,RU,22,m,AU,Male
565,3,0.5,Moby,RU,22,m,US,Male
565,4,0.43067655807339306,Beyoncé,RU,22,m,US,Female
565,5,0.38685280723454163,Christina Aguilera,RU,22,m,US,Female
565,6,0.3562071871080222,Sufjan Stevens,RU,22,m,US,Male
565,7,0.3333333333333333,Oliver Koletzki,RU,22,m,DE,Male
565,8,0.31546487678572877,Jessica Pratt,RU,22,m,US,Female
565,9,0.3010299956639812,Rihanna,RU,22,m,UK,Female
565,10,0.2890648263178879,Pional,RU,22,m,ES,Male
566,1,1.0,Elliott Smith,RU,23,m,US,Male
566,2,0.6309297535714575,Avril Lavigne,RU,23,m,CA,Female
566,3,0.5,Toro y Moi,RU,23,m,US,Male
566,4,0.43067655807339306,Nik Kershaw,RU,23,m,UK,Male
566,5,0.38685280723454163,Taylor Swift,RU,23,m,US,Female
566,6,0.3562071871080222,Neil Diamond,RU,23,m,US,Male
566,7,0.3333333333333333,Jonathan Davis,RU,23,m,US,Male
566,8,0.31546487678572877,Lauren Daigle,RU,23,m,US,Female
566,9,0.3010299956639812,Twin Shadow,RU,23,m,US,Male
566,10,0.2890648263178879,Elvis Presley,RU,23,m,US,Male
567,1,1.0,Dido,AU,34,m,UK,Female
567,2,0.6309297535714575,Ry x,AU,34,m,AU,Male
567,3,0.5,IAMX,AU,34,m,DE,Male
567,4,0.43067655807339306,Weyes Blood,AU,34,m,US,Female
567,5,0.38685280723454163,AFI,AU,34,m,US,Female
567,6,0.3562071871080222,Joe Goddard,AU,34,m,UK,Male
567,7,0.3333333333333333,Elliott Smith,AU,34,m,US,Male
567,8,0.31546487678572877,Taylor Swift,AU,34,m,US,Female
567,9,0.3010299956639812,Pedro Sampaio,AU,34,m,BR,Male
567,10,0.2890648263178879,Toro y Moi,AU,34,m,US,Male
568,1,1.0,Mac DeMarco,MX,35,m,CA,Male
568,2,0.6309297535714575,Bat for Lashes,MX,35,m,UK,Female
568,3,0.5,Marissa Nadler,MX,35,m,US,Female
568,4,0.43067655807339306,Sharon Van Etten,MX,35,m,US,Female
568,5,0.38685280723454163,Oneohtrix Point Never,MX,35,m,US,Male
568,6,0.3562071871080222,Jay Reatard,MX,35,m,US,Male
568,7,0.3333333333333333,Wild Nothing,MX,35,m,US,Male
568,8,0.31546487678572877,Danny Brown,MX,35,m,US,Male
568,9,0.3010299956639812,Bob Marley & The Wailers,MX,35,m,JM,Male
568,10,0.2890648263178879,Queen,MX,35,m,JP,Female
569,1,1.0,Frank Ocean,RU,26,m,US,Male
