user_id,rank,exposure,artist,user_country,user_age,user_gender,artist_country,artist_gender
519,8,0.31546487678572877,Billy Joel,US,22,m,US,Male
519,9,0.3010299956639812,Lil Nas X,US,22,m,US,Male
519,10,0.2890648263178879,Ed Sheeran,US,22,m,UK,Male
520,1,1.0,Eagle-Eye Cherry,IT,33,m,SE,Male
520,2,0.6309297535714575,Britney Spears,IT,33,m,US,Female
520,3,0.5,John Mayer,IT,33,m,IN,Male
520,4,0.43067655807339306,AFI,IT,33,m,US,Female
520,5,0.38685280723454163,Seal,IT,33,m,UK,Male
520,6,0.3562071871080222,Justin Timberlake,IT,33,m,US,Male
520,7,0.3333333333333333,Dolly Parton,IT,33,m,US,Female
520,8,0.31546487678572877,Robyn,IT,33,m,SE,Female
520,9,0.3010299956639812,Marilyn Manson,IT,33,m,US,Male
520,10,0.2890648263178879,Ozzy Osbourne,IT,33,m,UK,Male
521,1,1.0,John Maus,RU,21,m,US,Male
521,2,0.6309297535714575,Tame Impala,RU,21,m,AU,Male
521,3,0.5,Roy Orbison,RU,21,m,US,Male
521,4,0.43067655807339306,Carpenter Brut,RU,21,m,FR,Male
521,5,0.38685280723454163,Devin Townsend,RU,21,m,CA,Male
521,6,0.3562071871080222,Björk,RU,21,m,IS,Female
521,7,0.3333333333333333,Rob Zombie,RU,21,m,US,Male
521,8,0.31546487678572877,Haddaway,RU,21,m,DE,Male
521,9,0.3010299956639812,Eagle-Eye Cherry,RU,21,m,SE,Male
521,10,0.2890648263178879,Moby,RU,21,m,US,Male
522,1,1.0,Céu,BR,24,m,BR,Female
522,2,0.6309297535714575,Chico Buarque,BR,24,m,BR,Male
522,3,0.5,Gilberto Gil,BR,24,m,BR,Male
522,4,0.43067655807339306,Oswaldo Montenegro,BR,24,m,BR,Male
522,5,0.38685280723454163,Chico Buarque,BR,24,m,BR,Male
522,6,0.3562071871080222,Belchior,BR,24,m,BR,Male
522,7,0.3333333333333333,M. Ward,BR,24,m,US,Male
522,8,0.31546487678572877,Caetano Veloso,BR,24,m,BR,Male
522,9,0.3010299956639812,Hubert Lenoir,BR,24,m,CA,Male
522,10,0.2890648263178879,Kurt Vile,BR,24,m,US,Male
523,1,1.0,Snail Mail,TR,21,m,US,Female
523,2,0.6309297535714575,Weyes Blood,TR,21,m,US,Female
523,3,0.5,Kurt Vile,TR,21,m,US,Male
523,4,0.43067655807339306,Apparat,TR,21,m,DE,Male
523,5,0.38685280723454163,Jessica Pratt,TR,21,m,US,Female
523,6,0.3562071871080222,Weyes Blood,TR,21,m,US,Female
523,7,0.3333333333333333,Toro y Moi,TR,21,m,US,Male
523,8,0.31546487678572877,John Maus,TR,21,m,US,Male
523,9,0.3010299956639812,John Maus,TR,21,m,US,Male
523,10,0.2890648263178879,Thom Yorke,TR,21,m,UK,Male
524,1,1.0,Laura Branigan,RU,23,m,US,Female
524,2,0.6309297535714575,James Blake,RU,23,m,UK,Male
524,3,0.5,Ariana Grande,RU,23,m,US,Female
524,4,0.43067655807339306,Robyn,RU,23,m,SE,Female
524,5,0.38685280723454163,James Blake,RU,23,m,UK,Male
524,6,0.3562071871080222,Britney Spears,RU,23,m,US,Female
524,7,0.3333333333333333,Ariana Grande,RU,23,m,US,Female
524,8,0.31546487678572877,Björk,RU,23,m,IS,Female
524,9,0.3010299956639812,Aldous Harding,RU,23,m,NZ,Female
524,10,0.2890648263178879,Janelle Monáe,RU,23,m,US,Non-binary
525,1,1.0,Beck,BR,24,m,DK,Male
525,2,0.6309297535714575,Britney Spears,BR,24,m,US,Female
525,3,0.5,Britney Spears,BR,24,m,US,Female
525,4,0.43067655807339306,Eric Clapton,BR,24,m,UK,Male
525,5,0.38685280723454163,Bryan Adams,BR,24,m,CA,Male
525,6,0.3562071871080222,Ed Sheeran,BR,24,m,UK,Male
525,7,0.3333333333333333,Chuck Berry,BR,24,m,US,Male
525,8,0.31546487678572877,Avril Lavigne,BR,24,m,CA,Female
525,9,0.3010299956639812,Billy Joel,BR,24,m,US,Male
525,10,0.2890648263178879,John Mayer,BR,24,m,IN,Male
526,1,1.0,Tame Impala,RU,21,m,AU,Male
526,2,0.6309297535714575,Ice Cube,RU,21,m,US,Male
526,3,0.5,James Blake,RU,21,m,UK,Male
526,4,0.43067655807339306,Toro y Moi,RU,21,m,US,Male
526,5,0.38685280723454163,James Blake,RU,21,m,UK,Male
526,6,0.3562071871080222,Kanye West,RU,21,m,US,Male
526,7,0.3333333333333333,Nas,RU,21,m,US,Male
526,8,0.31546487678572877,Frank Ocean,RU,21,m,US,Male
526,9,0.3010299956639812,Gil Scott-Heron,RU,21,m,US,Male
526,10,0.2890648263178879,Lana Del Rey,RU,21,m,US,Female
527,1,1.0,Tame Impala,UK,23,f,AU,Male
527,2,0.6309297535714575,Britney Spears,UK,23,f,US,Female
527,3,0.5,Travis Scott,UK,23,f,US,Male
527,4,0.43067655807339306,Rita Ora,UK,23,f,UK,Female
527,5,0.38685280723454163,Avril Lavigne,UK,23,f,CA,Female
527,6,0.3562071871080222,Ariana Grande,UK,23,f,US,Female
527,7,0.3333333333333333,Ariana Grande,UK,23,f,US,Female
527,8,0.31546487678572877,George Ezra,UK,23,f,UK,Male
527,9,0.3010299956639812,Haddaway,UK,23,f,DE,Male
527,10,0.2890648263178879,Beck,UK,23,f,DK,Male
528,1,1.0,Tame Impala,DE,24,m,AU,Male
528,2,0.6309297535714575,Weyes Blood,DE,24,m,US,Female
528,3,0.5,Kurt Vile,DE,24,m,US,Male
528,4,0.43067655807339306,Aldous Harding,DE,24,m,NZ,Female
528,5,0.38685280723454163,James Blake,DE,24,m,UK,Male
528,6,0.3562071871080222,James Blake,DE,24,m,UK,Male
528,7,0.3333333333333333,Toro y Moi,DE,24,m,US,Male
528,8,0.31546487678572877,Weyes Blood,DE,24,m,US,Female
528,9,0.3010299956639812,Thom Yorke,DE,24,m,UK,Male
528,10,0.2890648263178879,Weyes Blood,DE,24,m,US,Female
529,1,1.0,AFI,RU,22,m,US,Female
529,2,0.6309297535714575,Haddaway,RU,22,m,DE,Male
529,3,0.5,Eric Clapton,RU,22,m,UK,Male
529,4,0.43067655807339306,Billy Joel,RU,22,m,US,Male
529,5,0.38685280723454163,Michael Sembello,RU,22,m,US,Male
529,6,0.3562071871080222,Roy Orbison,RU,22,m,US,Male
529,7,0.3333333333333333,Britney Spears,RU,22,m,US,Female
529,8,0.31546487678572877,Britney Spears,RU,22,m,US,Female
529,9,0.3010299956639812,Billy Joel,RU,22,m,US,Male
529,10,0.2890648263178879,Queen,RU,22,m,JP,Female
530,1,1.0,Janelle Monáe,US,32,m,US,Non-binary
530,2,0.6309297535714575,Thom Yorke,US,32,m,UK,Male
530,3,0.5,Tame Impala,US,32,m,AU,Male
530,4,0.43067655807339306,Robyn,US,32,m,SE,Female
530,5,0.38685280723454163,Lil Nas X,US,32,m,US,Male
530,6,0.3562071871080222,John Mayer,US,32,m,IN,Male
530,7,0.3333333333333333,Haddaway,US,32,m,DE,Male
530,8,0.31546487678572877,John Maus,US,32,m,US,Male
530,9,0.3010299956639812,Rita Ora,US,32,m,UK,Female
530,10,0.2890648263178879,Jessie J,US,32,m,UK,Female
531,1,1.0,Queen,US,22,m,JP,Female
531,2,0.6309297535714575,Blue Stahli,US,22,m,US,Male
531,3,0.5,Vitalic,US,22,m,FR,Male
531,4,0.43067655807339306,Queen,US,22,m,JP,Female
531,5,0.38685280723454163,Serj Tankian,US,22,m,US,Male
531,6,0.3562071871080222,AFI,US,22,m,US,Female
531,7,0.3333333333333333,Björk,US,22,m,IS,Female
531,8,0.31546487678572877,Eric Clapton,US,22,m,UK,Male
531,9,0.3010299956639812,Marilyn Manson,US,22,m,US,Male
531,10,0.2890648263178879,Haddaway,US,22,m,DE,Male
532,1,1.0,U.S. Girls,PL,34,m,CA,Female
532,2,0.6309297535714575,Veronica Maggio,PL,34,m,SE,Female
532,3,0.5,Beck,PL,34,m,DK,Male
532,4,0.43067655807339306,Celldweller,PL,34,m,US,Male
532,5,0.38685280723454163,Perturbator,PL,34,m,FR,Male
532,6,0.3562071871080222,Eminem,PL,34,m,US,Male
532,7,0.3333333333333333,YOB,PL,34,m,UK,Male
532,8,0.31546487678572877,Carpenter Brut,PL,34,m,FR,Male
532,9,0.3010299956639812,Jaakko Eino Kalevi,PL,34,m,FI,Male
532,10,0.2890648263178879,Nero,PL,34,m,DE,Male
533,1,1.0,John Mayer,US,22,m,IN,Male
533,2,0.6309297535714575,Taylor Swift,US,22,m,US,Female
533,3,0.5,Haddaway,US,22,m,DE,Male
533,4,0.43067655807339306,Billy Joel,US,22,m,US,Male
533,5,0.38685280723454163,Robyn,US,22,m,SE,Female
533,6,0.3562071871080222,Rita Ora,US,22,m,UK,Female
533,7,0.3333333333333333,Eagle-Eye Cherry,US,22,m,SE,Male
533,8,0.31546487678572877,Bryan Adams,US,22,m,CA,Male
533,9,0.3010299956639812,George Ezra,US,22,m,UK,Male
533,10,0.2890648263178879,Justin Timberlake,US,22,m,US,Male
534,1,1.0,Haddaway,BR,23,m,DE,Male
534,2,0.6309297535714575,Billy Joel,BR,23,m,US,Male
534,3,0.5,Eagle-Eye Cherry,BR,23,m,SE,Male
534,4,0.43067655807339306,Beck,BR,23,m,DK,Male
534,5,0.38685280723454163,Justin Timberlake,BR,23,m,US,Male
534,6,0.3562071871080222,Robyn,BR,23,m,SE,Female
534,7,0.3333333333333333,Ed Sheeran,BR,23,m,UK,Male
534,8,0.31546487678572877,Michael Sembello,BR,23,m,US,Male
534,9,0.3010299956639812,Seal,BR,23,m,UK,Male
534,10,0.2890648263178879,Dolly Parton,BR,23,m,US,Female
535,1,1.0,Marilyn Manson,RU,26,m,US,Male
535,2,0.6309297535714575,AFI,RU,26,m,US,Female
535,3,0.5,Britney Spears,RU,26,m,US,Female
535,4,0.43067655807339306,Britney Spears,RU,26,m,US,Female
535,5,0.38685280723454163,Eagle-Eye Cherry,RU,26,m,SE,Male
535,6,0.3562071871080222,Björk,RU,26,m,IS,Female
535,7,0.3333333333333333,Ariana Grande,RU,26,m,US,Female
535,8,0.31546487678572877,Ozzy Osbourne,RU,26,m,UK,Male
535,9,0.3010299956639812,Eric Clapton,RU,26,m,UK,Male
535,10,0.2890648263178879,Lana Del Rey,RU,26,m,US,Female
536,1,1.0,John Mayer,US,23,m,IN,Male
536,2,0.6309297535714575,Ed Sheeran,US,23,m,UK,Male
536,3,0.5,Laura Branigan,US,23,m,US,Female
536,4,0.43067655807339306,Chuck Berry,US,23,m,US,Male
536,5,0.38685280723454163,Justin Timberlake,US,23,m,US,Male
536,6,0.3562071871080222,George Ezra,US,23,m,UK,Male
536,7,0.3333333333333333,Lil Nas X,US,23,m,US,Male
536,8,0.31546487678572877,Robyn,US,23,m,SE,Female
536,9,0.3010299956639812,Taylor Swift,US,23,m,US,Female
536,10,0.2890648263178879,Roy Orbison,US,23,m,US,Male
537,1,1.0,Avril Lavigne,UK,22,m,CA,Female
537,2,0.6309297535714575,George Ezra,UK,22,m,UK,Male
537,3,0.5,Billy Joel,UK,22,m,US,Male
537,4,0.43067655807339306,Robyn,UK,22,m,SE,Female
537,5,0.38685280723454163,Taylor Swift,UK,22,m,US,Female
537,6,0.3562071871080222,Beck,UK,22,m,DK,Male
537,7,0.3333333333333333,Bryan Adams,UK,22,m,CA,Male
537,8,0.31546487678572877,Jessie J,UK,22,m,UK,Female
537,9,0.3010299956639812,AFI,UK,22,m,US,Female
537,10,0.2890648263178879,Ed Sheeran,UK,22,m,UK,Male
538,1,1.0,Snail Mail,US,23,m,US,Female
538,2,0.6309297535714575,Sharon Van Etten,US,23,m,US,Female
538,3,0.5,Oneohtrix Point Never,US,23,m,US,Male
538,4,0.43067655807339306,Jessica Pratt,US,23,m,US,Female
538,5,0.38685280723454163,Snail Mail,US,23,m,US,Female
538,6,0.3562071871080222,John Maus,US,23,m,US,Male
538,7,0.3333333333333333,James Blake,US,23,m,UK,Male
538,8,0.31546487678572877,John Maus,US,23,m,US,Male
538,9,0.3010299956639812,Kurt Vile,US,23,m,US,Male
538,10,0.2890648263178879,Neko Case,US,23,m,US,Female
539,1,1.0,Carpenter Brut,UZ,20,m,FR,Male
539,2,0.6309297535714575,Blue Stahli,UZ,20,m,US,Male
539,3,0.5,Queen,UZ,20,m,JP,Female
539,4,0.43067655807339306,Aaron Smith,UZ,20,m,US,Male
539,5,0.38685280723454163,Marilyn Manson,UZ,20,m,US,Male
539,6,0.3562071871080222,Marilyn Manson,UZ,20,m,US,Male
539,7,0.3333333333333333,Vitalic,UZ,20,m,FR,Male
539,8,0.31546487678572877,Rob Zombie,UZ,20,m,US,Male
539,9,0.3010299956639812,Queen,UZ,20,m,JP,Female
539,10,0.2890648263178879,Björk,UZ,20,m,IS,Female
540,1,1.0,Sia,RU,30,m,AU,Female
540,2,0.6309297535714575,Taylor Swift,RU,30,m,US,Female
540,3,0.5,Kelis,RU,30,m,US,Female
540,4,0.43067655807339306,Haddaway,RU,30,m,DE,Male
540,5,0.38685280723454163,Ariana Grande,RU,30,m,US,Female
540,6,0.3562071871080222,Ed Sheeran,RU,30,m,UK,Male
540,7,0.3333333333333333,Eagle-Eye Cherry,RU,30,m,SE,Male
540,8,0.31546487678572877,Adele,RU,30,m,UK,Female
540,9,0.3010299956639812,Queen,RU,30,m,JP,Female
540,10,0.2890648263178879,Queen,RU,30,m,JP,Female
541,1,1.0,Devin Townsend,CR,24,m,CA,Male
541,2,0.6309297535714575,Queen,CR,24,m,JP,Female
541,3,0.5,Eminem,CR,24,m,US,Male
541,4,0.43067655807339306,Red,CR,24,m,PL,Male
541,5,0.38685280723454163,Britney Spears,CR,24,m,US,Female
541,6,0.3562071871080222,Ghost,CR,24,m,UK,Male
541,7,0.3333333333333333,Britney Spears,CR,24,m,US,Female
541,8,0.31546487678572877,Serj Tankian,CR,24,m,US,Male
541,9,0.3010299956639812,Seal,CR,24,m,UK,Male
541,10,0.2890648263178879,Moby,CR,24,m,US,Male
542,1,1.0,Queen,RU,23,m,JP,Female
542,2,0.6309297535714575,Serj Tankian,RU,23,m,US,Male
542,3,0.5,Marilyn Manson,RU,23,m,US,Male
542,4,0.43067655807339306,Rob Zombie,RU,23,m,US,Male
542,5,0.38685280723454163,Queen,RU,23,m,JP,Female
542,6,0.3562071871080222,Celldweller,RU,23,m,US,Male
542,7,0.3333333333333333,Aaron Smith,RU,23,m,US,Male
542,8,0.31546487678572877,Ozzy Osbourne,RU,23,m,UK,Male
542,9,0.3010299956639812,AFI,RU,23,m,US,Female
542,10,0.2890648263178879,Oliver Koletzki,RU,23,m,DE,Male
543,1,1.0,Venom,BY,28,m,UK,Male
543,2,0.6309297535714575,Alice Cooper,BY,28,m,US,Male
543,3,0.5,Lionel Richie,BY,28,m,US,Male
543,4,0.43067655807339306,Thom Yorke,BY,28,m,UK,Male
543,5,0.38685280723454163,Marisa Monte,BY,28,m,BR,Female
543,6,0.3562071871080222,Emperor,BY,28,m,UK,Male
543,7,0.3333333333333333,Marisa Monte,BY,28,m,BR,Female
543,8,0.31546487678572877,Nile,BY,28,m,US,Female
543,9,0.3010299956639812,Emperor,BY,28,m,UK,Male
543,10,0.2890648263178879,Queen,BY,28,m,JP,Female
544,1,1.0,Queen,DE,17,m,JP,Female
544,2,0.6309297535714575,Queen,DE,17,m,JP,Female
544,3,0.5,Avril Lavigne,DE,17,m,CA,Female
544,4,0.43067655807339306,Queen,DE,17,m,JP,Female
544,5,0.38685280723454163,AFI,DE,17,m,US,Female
544,6,0.3562071871080222,Beck,DE,17,m,DK,Male
544,7,0.3333333333333333,Billy Joel,DE,17,m,US,Male
544,8,0.31546487678572877,Tame Impala,DE,17,m,AU,Male
544,9,0.3010299956639812,Ozzy Osbourne,DE,17,m,UK,Male
544,10,0.2890648263178879,Seal,DE,17,m,UK,Male
545,1,1.0,Britney Spears,RU,34,m,US,Female
545,2,0.6309297535714575,Avril Lavigne,RU,34,m,CA,Female
545,3,0.5,Laura Branigan,RU,34,m,US,Female
545,4,0.43067655807339306,Chuck Berry,RU,34,m,US,Male
545,5,0.38685280723454163,AFI,RU,34,m,US,Female
545,6,0.3562071871080222,John Mayer,RU,34,m,IN,Male
545,7,0.3333333333333333,George Ezra,RU,34,m,UK,Male
545,8,0.31546487678572877,Taylor Swift,RU,34,m,US,Female
545,9,0.3010299956639812,Ed Sheeran,RU,34,m,UK,Male
545,10,0.2890648263178879,Justin Timberlake,RU,34,m,US,Male
546,1,1.0,Britney Spears,BR,19,f,US,Female
546,2,0.6309297535714575,Robyn,BR,19,f,SE,Female
546,3,0.5,Ariana Grande,BR,19,f,US,Female
546,4,0.43067655807339306,Taylor Swift,BR,19,f,US,Female
546,5,0.38685280723454163,Ariana Grande,BR,19,f,US,Female
546,6,0.3562071871080222,Ariana Grande,BR,19,f,US,Female
546,7,0.3333333333333333,Ariana Grande,BR,19,f,US,Female
546,8,0.31546487678572877,Rita Ora,BR,19,f,UK,Female
546,9,0.3010299956639812,Avril Lavigne,BR,19,f,CA,Female
546,10,0.2890648263178879,Taylor Swift,BR,19,f,US,Female
547,1,1.0,Kurt Vile,AU,32,m,US,Male
547,2,0.6309297535714575,Billy Joel,AU,32,m,US,Male
547,3,0.5,Weyes Blood,AU,32,m,US,Female
547,4,0.43067655807339306,Aldous Harding,AU,32,m,NZ,Female
547,5,0.38685280723454163,James Blake,AU,32,m,UK,Male
547,6,0.3562071871080222,James Blake,AU,32,m,UK,Male
547,7,0.3333333333333333,Weyes Blood,AU,32,m,US,Female
547,8,0.31546487678572877,Tame Impala,AU,32,m,AU,Male
547,9,0.3010299956639812,Thom Yorke,AU,32,m,UK,Male
547,10,0.2890648263178879,Toro y Moi,AU,32,m,US,Male
548,1,1.0,Britney Spears,UK,30,m,US,Female
548,2,0.6309297535714575,Britney Spears,UK,30,m,US,Female
548,3,0.5,Bryan Adams,UK,30,m,CA,Male
548,4,0.43067655807339306,Seal,UK,30,m,UK,Male
548,5,0.38685280723454163,Robyn,UK,30,m,SE,Female
548,6,0.3562071871080222,Billy Joel,UK,30,m,US,Male
548,7,0.3333333333333333,Michael Sembello,UK,30,m,US,Male
548,8,0.31546487678572877,Steve Winwood,UK,30,m,UK,Male
548,9,0.3010299956639812,George Ezra,UK,30,m,UK,Male
548,10,0.2890648263178879,Billy Joel,UK,30,m,US,Male
549,1,1.0,John Maus,CA,21,m,US,Male
549,2,0.6309297535714575,Tame Impala,CA,21,m,AU,Male
549,3,0.5,Toro y Moi,CA,21,m,US,Male
549,4,0.43067655807339306,Apparat,CA,21,m,DE,Male
549,5,0.38685280723454163,Four Tet,CA,21,m,UK,Male
549,6,0.3562071871080222,Oneohtrix Point Never,CA,21,m,US,Male
549,7,0.3333333333333333,Toro y Moi,CA,21,m,US,Male
549,8,0.31546487678572877,Weyes Blood,CA,21,m,US,Female
549,9,0.3010299956639812,Jessica Pratt,CA,21,m,US,Female
549,10,0.2890648263178879,Janelle Monáe,CA,21,m,US,Non-binary
550,1,1.0,Mariah Carey,BR,22,m,US,Female
550,2,0.6309297535714575,Rihanna,BR,22,m,UK,Female
550,3,0.5,Nicki Minaj,BR,22,m,US,Female
550,4,0.43067655807339306,Paula Abdul,BR,22,m,US,Female
550,5,0.38685280723454163,Sia,BR,22,m,AU,Female
550,6,0.3562071871080222,Ariana Grande,BR,22,m,US,Female
550,7,0.3333333333333333,Laura Branigan,BR,22,m,US,Female
550,8,0.31546487678572877,Ariana Grande,BR,22,m,US,Female
550,9,0.3010299956639812,Adele,BR,22,m,UK,Female
550,10,0.2890648263178879,Mariah Carey,BR,22,m,US,Female
551,1,1.0,James Blake,FI,25,m,UK,Male
551,2,0.6309297535714575,James Blake,FI,25,m,UK,Male
551,3,0.5,Toro y Moi,FI,25,m,US,Male
551,4,0.43067655807339306,Beck,FI,25,m,DK,Male
551,5,0.38685280723454163,Billy Joel,FI,25,m,US,Male
551,6,0.3562071871080222,Four Tet,FI,25,m,UK,Male
551,7,0.3333333333333333,Apparat,FI,25,m,DE,Male
551,8,0.31546487678572877,Aldous Harding,FI,25,m,NZ,Female
551,9,0.3010299956639812,John Mayer,FI,25,m,IN,Male
551,10,0.2890648263178879,Toro y Moi,FI,25,m,US,Male
552,1,1.0,Toro y Moi,US,19,m,US,Male
552,2,0.6309297535714575,Apparat,US,19,m,DE,Male
552,3,0.5,Toro y Moi,US,19,m,US,Male
552,4,0.43067655807339306,Snail Mail,US,19,m,US,Female
552,5,0.38685280723454163,John Maus,US,19,m,US,Male
552,6,0.3562071871080222,Weyes Blood,US,19,m,US,Female
552,7,0.3333333333333333,John Maus,US,19,m,US,Male
552,8,0.31546487678572877,Weyes Blood,US,19,m,US,Female
552,9,0.3010299956639812,Joe Goddard,US,19,m,UK,Male
552,10,0.2890648263178879,Father John Misty,US,19,m,US,Male
553,1,1.0,Haddaway,CL,23,m,DE,Male
553,2,0.6309297535714575,Marilyn Manson,CL,23,m,US,Male
553,3,0.5,Eagle-Eye Cherry,CL,23,m,SE,Male
553,4,0.43067655807339306,Queen,CL,23,m,JP,Female
553,5,0.38685280723454163,Michael Sembello,CL,23,m,US,Male
553,6,0.3562071871080222,Seal,CL,23,m,UK,Male
553,7,0.3333333333333333,Billy Joel,CL,23,m,US,Male
553,8,0.31546487678572877,Queen,CL,23,m,JP,Female
553,9,0.3010299956639812,Britney Spears,CL,23,m,US,Female
553,10,0.2890648263178879,Dolly Parton,CL,23,m,US,Female
554,1,1.0,Aesop Rock,US,20,m,US,Male
554,2,0.6309297535714575,John Maus,US,20,m,US,Male
554,3,0.5,Arca,US,20,m,VE,Non-binary
554,4,0.43067655807339306,Julia Holter,US,20,m,US,Female
554,5,0.38685280723454163,Machine Gun Kelly,US,20,m,US,Male
554,6,0.3562071871080222,Grouper,US,20,m,US,Female
554,7,0.3333333333333333,Barbelle,US,20,m,SE,Male
554,8,0.31546487678572877,Graham Coxon,US,20,m,UK,Male
554,9,0.3010299956639812,Jessica Pratt,US,20,m,US,Female
554,10,0.2890648263178879,Eminem,US,20,m,US,Male
555,1,1.0,Red,RU,18,m,PL,Male
555,2,0.6309297535714575,Queen,RU,18,m,JP,Female
555,3,0.5,Rob Zombie,RU,18,m,US,Male
555,4,0.43067655807339306,Timmy Trumpet,RU,18,m,AU,Male
555,5,0.38685280723454163,Vitalic,RU,18,m,FR,Male
555,6,0.3562071871080222,Chelsea Wolfe,RU,18,m,US,Female
555,7,0.3333333333333333,Oliver Koletzki,RU,18,m,DE,Male
555,8,0.31546487678572877,Celldweller,RU,18,m,US,Male
555,9,0.3010299956639812,Björk,RU,18,m,IS,Female
555,10,0.2890648263178879,Moby,RU,18,m,US,Male
556,1,1.0,Haddaway,TR,18,f,DE,Male
556,2,0.6309297535714575,Robyn,TR,18,f,SE,Female
556,3,0.5,Travis Scott,TR,18,f,US,Male
556,4,0.43067655807339306,John Mayer,TR,18,f,IN,Male
556,5,0.38685280723454163,Rita Ora,TR,18,f,UK,Female
556,6,0.3562071871080222,Avril Lavigne,TR,18,f,CA,Female
556,7,0.3333333333333333,Ariana Grande,TR,18,f,US,Female
556,8,0.31546487678572877,Lana Del Rey,TR,18,f,US,Female
556,9,0.3010299956639812,Kelis,TR,18,f,US,Female
556,10,0.2890648263178879,Laura Branigan,TR,18,f,US,Female
557,1,1.0,Rush,RU,24,m,US,Male
557,2,0.6309297535714575,Rush,RU,24,m,US,Male
557,3,0.5,Rush,RU,24,m,US,Male
557,4,0.43067655807339306,Rush,RU,24,m,US,Male
557,5,0.38685280723454163,Rush,RU,24,m,US,Male
557,6,0.3562071871080222,Rush,RU,24,m,US,Male
557,7,0.3333333333333333,Rush,RU,24,m,US,Male
557,8,0.31546487678572877,Rush,RU,24,m,US,Male
557,9,0.3010299956639812,Rush,RU,24,m,US,Male
557,10,0.2890648263178879,Rush,RU,24,m,US,Male
558,1,1.0,Bryan Adams,FR,24,m,CA,Male
558,2,0.6309297535714575,Avril Lavigne,FR,24,m,CA,Female
558,3,0.5,Eagle-Eye Cherry,FR,24,m,SE,Male
558,4,0.43067655807339306,Taylor Swift,FR,24,m,US,Female
558,5,0.38685280723454163,Jessie J,FR,24,m,UK,Female
558,6,0.3562071871080222,Laura Branigan,FR,24,m,US,Female
558,7,0.3333333333333333,Seal,FR,24,m,UK,Male
558,8,0.31546487678572877,Chris Isaak,FR,24,m,US,Male
558,9,0.3010299956639812,Tame Impala,FR,24,m,AU,Male
558,10,0.2890648263178879,Ariana Grande,FR,24,m,US,Female
560,1,1.0,Beck,SK,22,f,DK,Male
560,2,0.6309297535714575,Ozzy Osbourne,SK,22,f,UK,Male
560,3,0.5,Marilyn Manson,SK,22,f,US,Male
560,4,0.43067655807339306,Marilyn Manson,SK,22,f,US,Male
560,5,0.38685280723454163,Marilyn Manson,SK,22,f,US,Male
560,6,0.3562071871080222,James Blake,SK,22,f,UK,Male
560,7,0.3333333333333333,Queen,SK,22,f,JP,Female
560,8,0.31546487678572877,James Blake,SK,22,f,UK,Male
560,9,0.3010299956639812,Aldous Harding,SK,22,f,NZ,Female
560,10,0.2890648263178879,Queen,SK,22,f,JP,Female
561,1,1.0,AFI,PT,21,m,US,Female
561,2,0.6309297535714575,Britney Spears,PT,21,m,US,Female
561,3,0.5,Haddaway,PT,21,m,DE,Male
561,4,0.43067655807339306,Roy Orbison,PT,21,m,US,Male
561,5,0.38685280723454163,Bryan Adams,PT,21,m,CA,Male
561,6,0.3562071871080222,Avril Lavigne,PT,21,m,CA,Female
561,7,0.3333333333333333,Marilyn Manson,PT,21,m,US,Male
561,8,0.31546487678572877,Eagle-Eye Cherry,PT,21,m,SE,Male
561,9,0.3010299956639812,Laura Branigan,PT,21,m,US,Female
561,10,0.2890648263178879,Eric Clapton,PT,21,m,UK,Male
562,1,1.0,John Mayer,UK,39,m,IN,Male
562,2,0.6309297535714575,Ariana Grande,UK,39,m,US,Female
562,3,0.5,Rita Ora,UK,39,m,UK,Female
562,4,0.43067655807339306,Ed Sheeran,UK,39,m,UK,Male
562,5,0.38685280723454163,Eagle-Eye Cherry,UK,39,m,SE,Male
562,6,0.3562071871080222,George Ezra,UK,39,m,UK,Male
562,7,0.3333333333333333,Lana Del Rey,UK,39,m,US,Female
562,8,0.31546487678572877,Laura Branigan,UK,39,m,US,Female
562,9,0.3010299956639812,Seal,UK,39,m,UK,Male
562,10,0.2890648263178879,Ariana Grande,UK,39,m,US,Female
563,1,1.0,Cass Elliot,PL,16,m,US,Female
563,2,0.6309297535714575,Queen,PL,16,m,JP,Female
563,3,0.5,Carpenter Brut,PL,16,m,FR,Male
563,4,0.43067655807339306,Aaron Smith,PL,16,m,US,Male
563,5,0.38685280723454163,Vitalic,PL,16,m,FR,Male
563,6,0.3562071871080222,SONOIO,PL,16,m,US,Male
563,7,0.3333333333333333,Queen,PL,16,m,JP,Female
563,8,0.31546487678572877,Carpenter Brut,PL,16,m,FR,Male
563,9,0.3010299956639812,Moby,PL,16,m,US,Male
563,10,0.2890648263178879,Queen,PL,16,m,JP,Female
564,1,1.0,Lorde,MX,25,m,NZ,Female
564,2,0.6309297535714575,Avril Lavigne,MX,25,m,CA,Female
564,3,0.5,Taylor Swift,MX,25,m,US,Female
564,4,0.43067655807339306,Adele,MX,25,m,UK,Female
564,5,0.38685280723454163,Marilyn Manson,MX,25,m,US,Male
564,6,0.3562071871080222,James Blake,MX,25,m,UK,Male
564,7,0.3333333333333333,Dido,MX,25,m,UK,Female
564,8,0.31546487678572877,Lana Del Rey,MX,25,m,US,Female
564,9,0.3010299956639812,Dolly Parton,MX,25,m,US,Female
564,10,0.2890648263178879,Beck,MX,25,m,DK,Male
565,1,1.0,Eric Clapton,RU,22,m,UK,Male
565,2,0.6309297535714575,Marilyn Manson,RU,22,m,US,Male
