user_id	item_id	rank	score
245	848	5	2.7729702
245	1688	6	2.7580628
245	3275	7	2.71587
245	688	8	2.700548
245	1633	9	2.6083083
245	937	10	2.5121849
246	993	1	5.381574
246	2125	2	4.595932
246	3795	3	4.5686073
246	3251	4	4.355044
246	985	5	4.25449
246	3307	6	4.1047955
246	914	7	3.8490412
246	1263	8	3.6853874
246	2217	9	3.6083293
246	1926	10	3.5745668
247	914	1	3.5950158
247	2217	2	3.3906262
247	1926	3	3.356596
247	252	4	2.9305449
247	1139	5	2.7321372
247	147	6	2.6755104
247	90	7	2.6653092
247	96	8	2.6138623
247	1854	9	2.611689
247	1156	10	2.5904517
248	2576	1	3.6357186
248	3017	2	3.6239157
248	1114	3	3.620209
248	920	4	3.5053766
248	534	5	3.4980707
248	580	6	3.3574607
248	1016	7	3.352675
248	201	8	3.3126063
248	982	9	3.2132144
248	692	10	3.1445088
249	1926	1	4.065435
249	914	2	3.6747637
249	2217	3	3.479126
249	1139	4	3.33261
249	147	5	3.2623806
249	1854	6	3.1658666
249	1511	7	3.0483103
249	1083	8	2.9894133
249	141	9	2.988982
249	252	10	2.8875113
250	3251	1	3.5160732
250	2217	2	3.2400422
250	1926	3	2.9455833
250	848	4	2.7813497
250	252	5	2.522717
250	625	6	2.5099645
250	1058	7	2.482891
250	3275	8	2.4181738
250	1139	9	2.3195777
250	96	10	2.283917
251	1688	1	2.8682902
251	625	2	2.8643684
251	1406	3	2.8391855
251	1926	4	2.6867607
251	3275	5	2.5874376
251	252	6	2.4239206
251	688	7	2.4049907
251	96	8	2.3752885
251	2656	9	2.2638407
251	1139	10	2.2635834
252	913	1	3.5238047
252	2965	2	2.9260926
252	201	3	2.9231067
252	14	4	2.8933015
252	982	5	2.8181124
252	1399	6	2.8020747
252	1526	7	2.7923927
252	1843	8	2.748591
252	4016	9	2.7451515
252	142	10	2.706133
253	914	1	4.298463
253	1263	2	4.047906
253	2217	3	3.9299774
253	3251	4	3.8488395
253	530	5	3.8327794
253	277	6	3.7087302
253	1511	7	3.5796304
253	252	8	3.1698148
253	90	9	3.159031
253	1926	10	2.9651735
254	3795	1	4.1714215
254	3307	2	3.8113167
254	1854	3	3.581954
254	1139	4	3.5744753
254	147	5	3.5513256
254	141	6	3.3994403
254	914	7	3.3749323
254	530	8	3.357943
254	1083	9	3.309864
254	1129	10	3.2986262
256	389	1	5.1357574
256	860	2	5.047289
256	993	3	4.7858377
256	80	4	4.7695885
256	2125	5	4.53637
256	41	6	4.48792
256	3251	7	4.3697925
256	322	8	4.2958136
256	985	9	4.2217884
256	45	10	4.1909943
257	4	1	4.3862457
257	24	2	4.12586
257	109	3	4.0927505
257	551	4	4.0299597
257	672	5	3.983036
257	3072	6	3.9499655
257	728	7	3.928341
257	807	8	3.89272
257	488	9	3.860548
257	1023	10	3.8536434
258	389	1	3.674428
258	2125	2	3.6201625
258	914	3	3.46598
258	3307	4	3.4136019
258	41	5	3.3644497
258	3251	6	3.2426035
258	3795	7	3.2285724
258	2217	8	3.1949353
258	1511	9	2.8851657
258	1926	10	2.6109157
259	3795	1	3.9636707
259	3307	2	3.4646192
259	2217	3	3.1397161
259	1263	4	3.111144
259	914	5	3.0940828
259	530	6	3.0844996
259	1511	7	2.604239
259	96	8	2.562096
259	928	9	2.4240887
259	1681	10	2.317407
261	2125	1	4.2597933
261	914	2	4.035637
261	3251	3	3.8261747
261	1263	4	3.614462
261	1511	5	3.4618044
261	530	6	3.4220548
261	277	7	3.2038891
261	90	8	3.0162468
261	1926	9	3.0040956
261	1406	10	2.8732436
262	2576	1	3.0341086
262	1114	2	3.0227027
262	3017	3	2.9602861
262	534	4	2.8192363
262	911	5	2.7788491
262	1016	6	2.5042975
262	244	7	2.484537
262	3781	8	2.454277
262	510	9	2.4267514
262	275	10	2.4123318
263	1868	1	5.3598337
263	2628	2	5.2351737
263	383	3	5.0840025
263	264	4	4.893264
263	826	5	4.819477
263	1234	6	4.814127
263	1697	7	4.800934
263	1411	8	4.6199617
263	34	9	4.4862185
263	192	10	4.40653
264	914	1	4.345817
264	1263	2	4.0608573
264	2217	3	4.016754
264	530	4	3.944101
264	1511	5	3.777115
264	277	6	3.7448707
264	1406	7	3.0933442
264	90	8	3.0640333
264	1139	9	2.9766564
264	1058	10	2.9724412
265	2628	1	3.8008432
265	192	2	3.473722
265	184	3	3.0240185
265	539	4	3.0111547
265	1368	5	3.0027387
265	7	6	2.8647957
265	911	7	2.7551222
265	1341	8	2.7529426
265	3795	9	2.7354255
265	1484	10	2.7238173
266	3795	1	4.716487
266	3307	2	4.3105016
266	985	3	4.0771513
266	914	4	3.8294253
266	1511	5	3.4600997
266	530	6	3.4311113
266	1263	7	3.2946825
266	252	8	3.2615242
266	2217	9	3.238743
266	2550	10	3.0535004
267	985	1	3.4321423
267	2125	2	2.766609
267	1263	3	2.6192896
267	277	4	2.4760609
267	530	5	2.4700203
267	3251	6	2.3791857
267	848	7	2.3556857
267	1156	8	2.1526093
267	1029	9	1.9881246
267	1406	10	1.9169959
268	3795	1	3.829214
268	1263	2	3.7314072
268	914	3	3.6421194
268	2217	4	3.6256433
268	530	5	3.5851717
268	277	6	3.3247166
268	1511	7	3.2973752
268	1156	8	2.9196944
268	90	9	2.7961593
268	848	10	2.7747536
269	3795	1	3.8090672
269	1926	2	3.7339575
269	914	3	3.6255376
269	2217	4	3.3601499
269	1511	5	3.0477474
269	1139	6	2.978574
269	147	7	2.8767576
269	1854	8	2.8650818
269	1083	9	2.8461075
269	848	10	2.812386
270	1263	1	3.727501
270	2217	2	3.6066675
270	1926	3	3.5560722
270	530	4	3.4677012
270	277	5	3.2889395
270	1511	6	3.217924
270	1139	7	3.052384
270	147	8	3.0310864
270	1854	9	2.7854059
270	90	10	2.7713537
271	3251	1	3.0249677
271	914	2	2.9319625
271	1926	3	2.6999562
271	3795	4	2.6366062
271	277	5	2.4009204
271	147	6	2.347762
271	530	7	2.3140316
271	90	8	2.30556
271	176	9	2.2283053
271	1139	10	2.212503
272	1263	1	3.4416773
272	530	2	3.1441972
272	1511	3	3.0759888
272	277	4	3.02556
272	90	5	2.776901
272	1058	6	2.7457123
272	1156	7	2.7212067
272	1406	8	2.5314822
272	1926	9	2.4199557
272	848	10	2.3888693
273	993	1	4.0582876
273	322	2	3.6201758
273	41	3	3.5518618
273	45	4	3.2964315
273	985	5	3.2893853
273	530	6	3.0088768
273	1083	7	2.979805
273	3307	8	2.9644284
273	3795	9	2.8942902
273	277	10	2.8478298
274	4021	1	5.4434686
274	389	2	5.006828
274	3795	3	4.6098204
274	985	4	4.493025
274	2125	5	4.1346316
274	914	6	4.0553703
274	1263	7	3.9377308
274	3251	8	3.9328804
274	2217	9	3.847897
274	530	10	3.7836885
275	985	1	3.3353653
275	2125	2	3.266918
275	3307	3	3.2651792
275	3795	4	3.2324443
275	3251	5	2.986014
275	914	6	2.8743916
275	2217	7	2.6925511
275	1263	8	2.6254532
275	1511	9	2.6114445
275	277	10	2.600181
276	3795	1	4.734983
276	530	2	3.901373
276	1263	3	3.8850937
276	2217	4	3.7915916
276	1511	5	3.7444143
276	277	6	3.553326
276	1926	7	3.5286498
276	90	8	3.1129537
276	1058	9	2.8701286
276	1156	10	2.8601727
277	641	1	3.978901
277	200	2	3.5572248
277	40	3	3.535161
277	895	4	3.5272505
277	4017	5	3.4924514
277	47	6	3.4145393
277	216	7	3.3827488
277	108	8	3.3485208
277	672	9	3.3120131
277	109	10	3.2922735
278	993	1	5.016589
278	45	2	4.4149485
278	3307	3	3.9998984
278	3795	4	3.9771535
278	2125	5	3.7612777
278	1263	6	3.7518296
278	3251	7	3.6200554
278	530	8	3.541077
278	277	9	3.4865575
278	914	10	3.4449744
279	389	1	4.466383
279	3307	2	4.38289
279	2125	3	3.8594334
279	985	4	3.7165198
279	3251	5	3.5705292
279	1263	6	3.2610712
279	1029	7	3.1659403
279	530	8	2.9275856
279	1893	9	2.7324595
279	1042	10	2.7055907
280	4029	1	2.7616627
280	495	2	2.734232
280	504	3	2.679963
280	4	4	2.6681511
280	3020	5	2.5317824
280	333	6	2.5256786
280	11	7	2.5082965
280	823	8	2.4985244
280	539	9	2.4698834
280	244	10	2.4501436
281	1693	1	3.8379183
281	515	2	3.7557025
281	3017	3	3.7268925
281	913	4	3.5720897
281	1114	5	3.5514798
281	823	6	3.5154068
281	1016	7	3.4181323
281	692	8	3.2536705
281	920	9	3.1579356
281	1332	10	3.1325712
282	3795	1	4.406358
282	914	2	3.5664036
282	1263	3	3.4246826
282	1406	4	3.1772485
282	530	5	3.1390777
282	2125	6	3.1262665
282	1511	7	2.8077645
282	96	8	2.5756626
282	1156	9	2.2713284
282	39	10	2.254538
284	3251	1	3.7439213
284	1926	2	2.687551
284	937	3	2.5983796
284	688	4	2.5020323
284	1406	5	2.4793086
284	318	6	2.4699225
284	252	7	2.4643881
284	625	8	2.4193873
284	3275	9	2.2939353
284	1446	10	2.2700577
286	3795	1	4.674757
286	3307	2	4.3464394
286	914	3	3.9255366
286	2217	4	3.7617393
286	1263	5	3.7362025
286	530	6	3.5765243
286	277	7	3.4930596
286	1511	8	3.388493
286	147	9	2.958787
286	1854	10	2.8915765
287	1112	1	4.4413557
287	993	2	3.906467
287	1443	3	2.881905
287	1983	4	2.701032
287	2474	5	2.5304475
287	2125	6	2.4973683
287	985	7	2.470028
287	389	8	2.381826
287	305	9	2.3473892
287	1263	10	2.2935734
288	4021	1	4.6682744
288	1983	2	4.5895176
288	389	3	4.275754
288	860	4	4.04679
288	3795	5	3.5061193
288	2125	6	3.3854012
288	530	7	3.2918851
288	277	8	3.1736808
288	3251	9	3.1427112
288	1511	10	2.8541098
289	914	1	3.9764564
289	1263	2	3.7154012
289	530	3	3.4855762
289	1511	4	3.3573902
289	277	5	3.3440044
289	90	6	2.8800554
289	1926	7	2.8527102
289	1406	8	2.6346116
289	252	9	2.5521224
289	848	10	2.5019264
290	2125	1	3.9975533
290	914	2	3.9506552
290	1263	3	3.7207177
290	2217	4	3.581247
290	530	5	3.4533665
290	1511	6	3.3694556
290	277	7	3.366469
290	252	8	2.8474658
290	90	9	2.8249438
290	1926	10	2.7181907
291	389	1	4.4104996
291	1263	2	4.0125
291	3795	3	3.859797
291	277	4	3.7889314
291	2217	5	3.6781864
291	2125	6	3.6418276
291	3251	7	3.3214192
291	1511	8	3.2165594
291	848	9	2.8287864
291	1156	10	2.8260837
292	1112	1	5.2236977
292	3781	2	5.1165047
292	510	3	5.0742035
292	4020	4	5.058044
292	1594	5	4.9838085
292	109	6	4.8434286
292	936	7	4.8219843
292	993	8	4.749664
292	172	9	4.6946907
292	44	10	4.694193
293	4020	1	4.7025957
293	510	2	4.648658
293	109	3	4.557419
293	1594	4	4.5567837
293	936	5	4.4627047
293	993	6	4.4166155
293	80	7	4.3502116
293	77	8	4.3462276
293	44	9	4.284262
293	4021	10	4.1074286
294	4021	1	4.2478933
294	389	2	3.9287357
294	860	3	3.736556
294	1263	4	3.7053666
294	2125	5	3.3768373
294	530	6	3.3168535
294	277	7	3.1032987
294	3275	8	2.897628
294	3251	9	2.867588
294	688	10	2.6840527
295	3313	1	3.2906837
295	2125	2	3.2062063
295	3307	3	3.1043978
295	993	4	3.1023655
295	423	5	2.8108234
295	1926	6	2.6314807
295	1087	7	2.6117065
295	985	8	2.5842
295	1111	9	2.5746462
295	535	10	2.5241227
296	1689	1	3.9716468
296	24	2	3.8894877
296	485	3	3.8576193
296	676	4	3.3653457
296	1764	5	3.3611484
296	1285	6	3.3555984
296	732	7	3.3079476
296	339	8	3.3016963
296	2731	9	3.1941857
296	213	10	3.181997
297	1016	1	3.5456667
297	1332	2	3.367772
297	692	3	3.311575
297	982	4	3.1649427
297	1023	5	2.8788524
297	304	6	2.7930083
297	1526	7	2.7683554
297	934	8	2.5988936
297	184	9	2.567395
297	539	10	2.532348
299	3795	1	4.0717607
299	914	2	3.5888562
299	1263	3	3.3951354
299	2217	4	3.3252459
299	530	5	2.9706683
299	1511	6	2.9231825
299	277	7	2.8608894
299	252	8	2.715752
299	1139	9	2.6637492
299	147	10	2.5775642
300	732	1	3.525637
300	1016	2	3.4783623
300	391	3	3.1922224
300	149	4	3.1913624
300	945	5	3.163045
300	4	6	3.150496
300	1332	7	3.138157
300	1701	8	3.035098
300	2449	9	2.8539953
300	185	10	2.7911859
301	2125	1	3.8130748
301	3251	2	3.2437224
301	1688	3	3.162972
301	848	4	2.722375
301	2681	5	2.6603975
301	1029	6	2.4612012
301	96	7	2.3959477
301	1926	8	2.390378
301	571	9	2.3820133
301	191	10	2.3433464
302	192	1	5.5434313
302	1411	2	5.2634563
302	1648	3	4.750585
302	489	4	4.716913
302	149	5	4.57263
302	4	6	4.5255523
302	2576	7	4.3119764
302	185	8	4.262698
302	3017	9	4.2169557
302	534	10	4.038974
303	3781	1	4.0487494
303	80	2	3.800016
303	172	3	3.5808232
303	993	4	3.4559653
303	41	5	3.299524
303	389	6	3.2716963
303	2125	7	3.2282848
303	860	8	3.1955795
303	3795	9	3.125312
303	3307	10	3.103538
304	914	1	3.5649261
304	2217	2	3.2954369
304	1511	3	2.9609861
304	277	4	2.9207268
304	2125	5	2.869905
304	3795	6	2.8368902
304	1058	7	2.7050433
304	90	8	2.6371152
304	1688	9	2.4315777
304	3251	10	2.4228885
305	1926	1	3.7604795
305	3795	2	3.6302187
305	3307	3	3.5420747
305	530	4	3.1629577
305	147	5	3.0958176
305	277	6	3.0944316
305	1263	7	3.030538
305	948	8	2.8494477
305	914	9	2.8037357
305	1129	10	2.7286363
306	1594	1	3.317143
306	4029	2	3.0487804
306	1644	3	3.0073938
306	1633	4	3.0016577
306	109	5	2.9407551
306	77	6	2.9263325
306	2615	7	2.9118652
306	4020	8	2.8954196
306	1216	9	2.834906
306	1406	10	2.7362006
307	391	1	4.131181
307	1411	2	4.1134396
307	732	3	4.0210633
307	192	4	3.9746802
307	149	5	3.9635863
307	4	6	3.9193654
307	1701	7	3.8391435
307	185	8	3.7413626
307	1648	9	3.6931896
307	1693	10	3.5558157
308	389	1	3.1660583
308	4021	2	3.0651977
308	3795	3	3.0169795
308	3307	4	2.8777902
308	914	5	2.6863575
308	2125	6	2.6700113
308	2217	7	2.4493623
308	530	8	2.4108334
308	3251	9	2.4069266
308	527	10	2.0618625
309	3070	1	5.9135337
309	3700	2	5.684916
309	3107	3	5.619495
309	4308	4	5.4796486
309	3984	5	5.253741
309	4015	6	5.0879765
309	4211	7	5.0336857
309	3878	8	5.022915
309	2642	9	4.892503
309	4265	10	4.8829393
310	4	1	4.846139
310	1594	2	4.3520627
310	1023	3	4.2192917
310	70	4	4.2110453
310	551	5	4.153385
310	728	6	4.151941
310	807	7	4.1517572
310	4020	8	4.122278
310	71	9	4.0914497
310	7	10	4.083638
311	1648	1	3.7582545
311	489	2	3.7149115
311	192	3	3.6404572
311	1693	4	3.5019
311	913	5	3.2005346
311	14	6	3.1973732
311	692	7	3.1794083
311	2576	8	3.097926
311	3017	9	3.0527816
311	534	10	3.0066485
312	4029	1	2.8057854
312	504	2	2.7831182
312	2110	3	2.7344513
312	479	4	2.5720446
312	4	5	2.5528648
312	539	6	2.4280906
312	244	7	2.4173386
312	7	8	2.414588
312	1341	9	2.3677318
312	11	10	2.3627753
313	993	1	4.2650948
313	41	2	3.9911578
313	45	3	3.8913288
313	3795	4	3.8637795
313	985	5	3.4534206
313	530	6	3.3735414
313	3307	7	3.3564937
313	914	8	3.2173343
313	1854	9	3.210466
313	798	10	3.02337
315	3795	1	4.6297045
315	3307	2	4.330988
315	985	3	4.3072224
315	530	4	3.6689534
315	1263	5	3.6322775
315	147	6	3.601439
315	914	7	3.5818357
315	277	8	3.440821
315	141	9	3.429397
315	1083	10	3.4065547
316	914	1	3.6301253
316	530	2	3.4946666
316	2217	3	3.4673731
316	147	4	3.237189
316	1139	5	3.2135153
316	277	6	3.2082756
316	1854	7	3.1742325
316	1511	8	3.1443071
316	141	9	3.0522628
316	1083	10	2.899212
317	4	1	5.251138
317	149	2	5.152348
317	1868	3	5.1111674
317	383	4	5.011007
317	2628	5	4.9859033
317	148	6	4.9817348
317	1910	7	4.850425
317	1701	8	4.838106
317	264	9	4.7457724
317	1693	10	4.7114
318	77	1	3.5708654
318	4021	2	3.1854558
318	1156	3	3.0127182
318	535	4	2.987185
318	1983	5	2.9104395
318	1250	6	2.7755914
318	632	7	2.6296248
318	860	8	2.5516174
318	1644	9	2.549276
318	694	10	2.5491219
319	3795	1	3.750305
319	914	2	3.678389
319	2217	3	3.6558356
319	1511	4	2.8673377
319	90	5	2.7137632
319	96	6	2.6612294
319	252	7	2.3941364
319	848	8	2.394136
319	1058	9	2.3167057
319	1926	10	2.2725968
320	3795	1	4.123917
320	985	2	3.6560783
320	914	3	3.3402133
320	1926	4	3.1487527
320	530	5	3.1267977
320	1263	6	3.053784
320	2217	7	2.9932928
320	1511	8	2.9058871
320	1139	9	2.74629
320	141	10	2.599087
321	4021	1	3.7884133
321	1029	2	3.5438066
321	1263	3	3.4675307
321	389	4	3.387392
321	1893	5	3.1678052
321	805	6	3.158003
321	1156	7	3.0265412
321	1148	8	2.9957888
321	277	9	2.976184
321	530	10	2.943758
322	530	1	2.4928951
322	1263	2	2.42901
322	1144	3	2.324895
322	277	4	2.2844448
322	805	5	2.1242263
322	625	6	1.9966512
322	206	7	1.8276303
322	943	8	1.8263148
322	96	9	1.7130858
322	1681	10	1.6909704
323	1263	1	3.6292875
323	1511	2	3.480667
323	1926	3	3.4006495
323	90	4	2.82918
323	1139	5	2.8200588
323	147	6	2.7443871
323	252	7	2.7010372
323	1406	8	2.6802711
323	1854	9	2.666078
323	96	10	2.6480455
324	3795	1	4.4145026
324	3307	2	4.1701756
324	1854	3	3.9911652
324	147	4	3.848699
324	1263	5	3.6762283
324	530	6	3.6357827
324	1083	7	3.605258
324	277	8	3.6040695
324	1129	9	3.5496259
324	948	10	3.445032
325	4	1	3.8781223
325	515	2	3.2143292
325	1693	3	3.2095194
325	913	4	3.1076136
325	1689	5	3.038578
325	823	6	2.986053
325	2449	7	2.9184422
325	304	8	2.8283777
325	920	9	2.8060863
325	627	10	2.76579
326	692	1	3.383665
326	4	2	3.145811
326	1701	3	3.1198888
326	149	4	3.0851207
326	391	5	3.042972
326	185	6	2.9614818
326	913	7	2.8738832
326	4016	8	2.5776
326	635	9	2.5770993
326	2965	10	2.5734563
328	4	1	4.9697328
328	149	2	4.961192
328	185	3	4.909309
328	1701	4	4.666234
328	1693	5	4.57401
328	515	6	4.462826
328	913	7	4.175417
328	823	8	4.0757666
328	3017	9	3.7372718
328	920	10	3.7350206
330	920	1	3.7353451
330	1114	2	3.662191
330	201	3	3.6122015
330	2576	4	3.607632
330	982	5	3.485977
330	1313	6	3.3134437
330	1016	7	3.2145667
330	1023	8	3.2039182
330	7	9	3.0294108
330	1332	10	2.9895062
331	993	1	4.83162
331	80	2	4.7798176
331	322	3	4.4886627
331	41	4	4.266162
331	45	5	4.138646
331	3795	6	4.108419
331	3307	7	4.0078506
331	1926	8	3.9317899
331	985	9	3.7946043
331	914	10	3.3571033
332	389	1	4.441412
332	860	2	4.2686276
332	2125	3	3.7155533
332	3251	4	3.3220332
332	252	5	2.7484303
332	1688	6	2.7108936
332	1058	7	2.529252
332	1029	8	2.499786
332	1926	9	2.4792695
332	1156	10	2.4644322
333	41	1	3.007918
333	993	2	2.9305077
333	45	3	2.8825083
333	1129	4	2.606987
333	1263	5	2.5367627
333	403	6	2.3936105
333	141	7	2.3429184
333	914	8	2.2840714
333	1511	9	2.2798028
333	3307	10	2.2146997
334	4021	1	5.5568953
334	510	2	5.388796
334	389	3	5.2900834
334	860	4	5.0765204
334	3781	5	5.0725675
334	172	6	4.884077
334	1359	7	4.781597
334	44	8	4.772874
334	993	9	4.7005167
334	2125	10	4.5886536
335	3795	1	4.3316545
335	3307	2	4.052292
335	1263	3	3.729227
335	914	4	3.657372
335	530	5	3.6199243
335	277	6	3.4394743
335	2217	7	3.4072993
335	1139	8	3.3499832
335	147	9	3.3251486
335	1854	10	3.2471583
336	1594	1	2.9311905
336	1263	2	2.8238683
336	1029	3	2.7336915
336	194	4	2.7067955
336	2181	5	2.6278207
336	1443	6	2.6055074
336	2365	7	2.577467
336	1953	8	2.5152779
336	1111	9	2.5062962
336	1246	10	2.3806605
337	1755	1	2.388148
337	248	2	2.2221372
337	1681	3	2.1569917
337	937	4	2.08919
337	1926	5	2.047029
337	1775	6	1.961298
337	1238	7	1.9332845
337	1654	8	1.9029886
337	1139	9	1.8913722
337	2681	10	1.891294
338	389	1	3.6848426
338	1263	2	3.5805154
338	277	3	3.1786807
338	530	4	3.1783438
338	2125	5	3.0047317
338	1029	6	2.6627243
338	1156	7	2.5956507
338	1893	8	2.4835694
338	252	9	2.4431224
338	848	10	2.4277296
339	3795	1	3.6978092
339	2125	2	3.012454
339	848	3	2.6097143
339	1511	4	2.553166
339	1688	5	2.3911371
339	3251	6	2.363277
339	3275	7	2.2944975
339	115	8	2.1036754
339	8	9	2.0997682
339	1238	10	2.085751
340	914	1	4.3447113
340	1511	2	3.6569996
340	1926	3	3.0249662
340	848	4	2.8497674
340	252	5	2.8333383
340	1156	6	2.7765636
340	3275	7	2.6890392
340	96	8	2.654653
340	1058	9	2.6262488
340	1688	10	2.5345874
341	993	1	5.341128
341	80	2	5.3333673
341	322	3	4.9019794
341	3795	4	4.8898277
341	45	5	4.721012
341	41	6	4.6705036
341	1926	7	4.616235
341	3307	8	4.2957726
341	985	9	4.293863
341	147	10	3.7415857
342	4	1	3.8912675
342	1693	2	3.4144735
342	1016	3	3.3200822
342	1114	4	2.9640634
342	913	5	2.863809
342	920	6	2.8464947
342	1526	7	2.8252177
342	982	8	2.4527943
342	1539	9	2.4388962
342	2031	10	2.3513298
343	4021	1	3.7544625
343	1983	2	3.5627978
343	389	3	3.2603002
343	860	4	3.2327793
343	1263	5	3.1216624
343	530	6	2.8700418
343	277	7	2.8239486
343	1156	8	2.7375293
343	2125	9	2.7277548
343	1029	10	2.5212765
344	4029	1	4.059597
344	1672	2	3.9030294
344	993	3	3.8749092
344	109	4	3.8436348
344	1594	5	3.7865896
344	77	6	3.7497025
344	4020	7	3.7477398
344	1983	8	3.2929282
344	3307	9	3.2599525
344	389	10	3.151084
345	192	1	4.573595
345	489	2	3.9702
345	1648	3	3.9330215
345	7	4	3.7496178
345	1114	5	3.6435816
345	1484	6	3.5077024
345	70	7	3.4861574
345	539	8	3.391625
345	2576	9	3.380045
345	244	10	3.3026896
346	4	1	3.5668707
346	185	2	3.3619215
346	1701	3	3.331769
346	627	4	3.137879
346	913	5	3.04077
346	1693	6	2.9279969
346	2965	7	2.8765645
346	515	8	2.8737984
346	151	9	2.8652873
346	125	10	2.806075
347	914	1	4.0066767
347	389	2	3.9101717
347	1511	3	3.3500257
347	530	4	3.3475738
347	277	5	3.2363093
347	2125	6	3.231959
347	1156	7	2.8912966
347	1058	8	2.811598
347	3251	9	2.7734132
347	3275	10	2.6276612
348	3017	1	4.3907304
348	1016	2	4.1192474
348	1114	3	3.977123
348	945	4	3.8697658
348	1332	5	3.8029299
348	692	6	3.7193916
348	732	7	3.578854
348	1689	8	3.5731974
348	304	9	3.5012205
348	2449	10	3.3995333
349	4	1	4.3569136
349	201	2	4.252879
349	4017	3	4.1991935
349	431	4	4.182946
349	732	5	4.1514044
349	24	6	4.1277
349	109	7	4.0374966
349	3072	8	4.020233
349	1313	9	4.008768
349	551	10	4.0086346
350	3795	1	4.6450973
350	2125	2	4.2636337
350	3251	3	3.9204218
350	1058	4	3.0929973
350	848	5	3.060238
350	1926	6	2.978446
350	252	7	2.663415
350	1406	8	2.655559
350	39	9	2.4061675
350	1139	10	2.3649945
351	993	1	4.7718735
351	322	2	4.188758
351	41	3	4.050509
351	45	4	4.027761
351	3795	5	3.884724
351	985	6	3.865635
351	3307	7	3.8350441
351	530	8	3.2581625
351	914	9	3.161872
351	1263	10	3.1293051
352	3795	1	4.4299755
352	3307	2	3.992857
352	1926	3	3.7757773
352	914	4	3.6737015
352	530	5	3.46756
352	1263	6	3.4420485
352	2217	7	3.3737583
352	1511	8	3.1926827
352	277	9	3.1776
352	1139	10	3.0469031
353	353	1	3.9710674
353	3273	2	3.9365125
353	1112	3	3.8905277
353	1341	4	3.7747025
353	1066	5	3.7330074
353	3781	6	3.7255824
353	510	7	3.7150083
353	4020	8	3.713314
353	1091	9	3.7009544
353	109	10	3.6119394
354	4	1	4.264211
354	1693	2	3.8870888
354	913	3	3.8816538
354	201	4	3.3618424
354	920	5	3.2800205
354	982	6	3.1903963
354	3017	7	3.0344863
354	1016	8	2.9523714
354	1313	9	2.9290187
354	1023	10	2.898702
355	3307	1	3.2589707
355	3795	2	3.2427435
355	277	3	2.9616477
355	141	4	2.7833943
355	2217	5	2.6491213
355	252	6	2.6006532
355	914	7	2.5891504
355	161	8	2.3628607
355	848	9	2.2507014
355	126	10	2.149293
357	3795	1	3.8194127
357	914	2	3.6010988
357	1263	3	3.4075167
357	1511	4	3.067007
357	277	5	2.842538
357	1926	6	2.6150808
357	848	7	2.427886
357	252	8	2.424758
357	1156	9	2.421048
357	1058	10	2.4196067
358	389	1	4.005476
358	1263	2	3.453471
358	2125	3	3.4533737
358	3251	4	2.8616776
358	1156	5	2.80158
358	3275	6	2.648525
358	96	7	2.6004086
358	1406	8	2.562595
358	848	9	2.5502055
358	1688	10	2.5453906
359	77	1	5.122534
359	510	2	5.108983
359	4021	3	5.0360327
359	1983	4	5.0245466
359	1112	5	4.961197
359	1672	6	4.8868065
359	3781	7	4.7491913
359	1359	8	4.640716
359	44	9	4.608548
359	389	10	4.4951196
360	4021	1	4.6861153
360	860	2	4.317588
360	389	3	4.1896467
360	993	4	4.037973
360	41	5	3.859801
360	45	6	3.7705398
360	2125	7	3.7575493
360	3795	8	3.6875165
360	3251	9	3.5597625
360	985	10	3.39814
361	1648	1	4.132844
361	489	2	4.056056
361	7	3	4.051428
361	1114	4	3.9843056
361	1484	5	3.9496837
361	539	6	3.8977776
361	215	7	3.8650012
361	70	8	3.8611917
361	1368	9	3.8346128
361	488	10	3.782154
362	3795	1	4.42864
362	3307	2	4.066132
362	1263	3	3.887962
362	530	4	3.7530966
362	1854	5	3.607554
362	147	6	3.5965674
362	277	7	3.5485682
362	914	8	3.5421991
362	141	9	3.420043
362	1083	10	3.399331
363	3795	1	4.597844
363	1263	2	4.274518
363	914	3	4.192813
363	2125	4	4.129616
363	2217	5	3.9186704
363	3251	6	3.7257116
363	1511	7	3.4896235
363	90	8	3.0293975
363	848	9	3.0106528
363	1058	10	3.0009038
364	1263	1	3.5661693
364	2125	2	3.1821256
364	1156	3	2.9858716
364	1148	4	2.8223944
364	1144	5	2.7121854
364	3251	6	2.5996401
364	1636	7	2.5689695
364	1042	8	2.5675893
364	2681	9	2.5532508
364	191	10	2.5067332
365	510	1	5.428959
365	1341	2	5.1986303
365	1091	3	5.1700363
365	1112	4	5.096712
365	3273	5	5.077557
365	721	6	5.037018
365	1066	7	5.0247498
365	1578	8	4.974748
365	3781	9	4.9663963
365	1672	10	4.8592453
366	913	1	3.826934
366	1114	2	3.4028144
366	3017	3	3.367918
366	2576	4	3.280505
366	982	5	3.134437
366	1016	6	3.0614634
366	692	7	3.0021963
366	1313	8	2.8874307
366	1689	9	2.8177834
366	945	10	2.7022047
367	389	1	3.4218035
367	1511	2	3.005922
367	3795	3	2.8550327
367	2125	4	2.6262903
367	3251	5	2.3799388
367	1633	6	2.3548415
367	3275	7	2.290872
367	1688	8	2.2260747
367	848	9	2.2164788
367	1522	10	2.17733
369	2125	1	4.04769
369	3251	2	3.6868198
369	277	3	3.1337638
369	1926	4	3.03949
369	1406	5	2.6511383
369	1139	6	2.5181198
