user_id	item_id	rank	score
466	4016	5	4.8190565
466	3220	6	4.733705
466	139	7	3.5546532
466	363	8	3.5229316
466	1452	9	3.566668
466	456	10	3.494876
288	1925	1	4.3503284
288	2110	2	4.7963037
288	210	3	4.1318374
288	147	4	4.701048
288	4016	5	4.2526684
288	3220	6	4.0491056
288	672	7	3.7935567
288	363	8	3.164184
288	791	9	3.3785672
288	1452	10	3.1670995
302	11	1	4.91407
302	1697	2	4.3102393
302	141	3	4.5107927
302	944	4	3.9562273
302	55	5	4.4129915
302	3220	6	3.7489352
302	95	7	4.4087944
302	1310	8	4.490281
302	732	9	4.3067455
302	1302	10	4.2126718
436	672	1	4.4522605
436	848	2	4.046026
436	139	3	3.9594388
436	936	4	3.4740534
436	4016	5	5.2729583
436	3220	6	4.075309
436	456	7	3.6976142
436	363	8	3.8543422
436	1281	9	5.819611
436	1578	10	3.6587706
616	1129	1	5.000989
616	721	2	4.372103
616	631	3	4.943185
616	686	4	4.524317
616	1321	5	5.369686
616	114	6	4.759345
616	515	7	4.8832603
616	363	8	5.1957865
616	143	9	4.578318
616	1281	10	4.3052473
252	589	1	3.586371
252	403	2	3.1889846
252	1071	3	3.565342
252	635	4	3.2121754
252	1343	5	3.9640005
252	114	6	2.9688096
252	278	7	3.4360018
252	14	8	3.018606
252	1399	9	3.3354368
252	1362	10	2.8964283
693	210	1	3.5331597
693	2110	2	4.014044
693	1693	3	3.2494318
693	147	4	4.1519136
693	4016	5	3.489503
693	3220	6	3.6644297
693	680	7	3.2250776
693	2166	8	2.9061222
693	1302	9	4.8960886
693	993	10	3.1650765
596	3073	1	5.18913
596	201	2	4.770964
596	641	3	4.7909813
596	754	4	4.3398504
596	70	5	4.809025
596	1036	6	1.8994266
596	492	7	4.734853
596	1732	8	5.357809
596	73	9	4.7111135
596	43	10	5.0348873
240	311	1	3.8722787
240	2110	2	4.4698877
240	216	3	3.8252034
240	147	4	3.630002
240	1983	5	4.228904
240	935	6	3.5516162
240	672	7	3.794952
240	3281	8	3.2290502
240	0	9	3.722402
240	1745	10	3.693626
631	641	1	4.8802443
631	2110	2	4.1902256
631	479	3	4.3089604
631	754	4	4.46931
631	4016	5	4.0136366
631	114	6	4.4183855
631	682	7	4.3052864
631	624	8	3.085199
631	1281	9	4.7353134
631	1466	10	4.182648
157	1215	1	3.2706127
157	2110	2	3.797412
157	210	3	3.1748276
157	3273	4	3.2024612
157	114	5	4.9902487
157	4016	6	3.4436495
157	1236	7	3.0289564
157	1025	8	3.494999
157	1106	9	2.9168382
157	623	10	2.2429392
174	839	1	4.9449
174	1582	2	4.9564695
174	3718	3	4.934774
174	320	4	4.2438912
174	430	5	4.6463776
174	114	6	3.0264983
174	1374	7	4.798143
174	172	8	4.0133953
174	227	9	4.590645
174	1745	10	4.31343
422	139	1	4.756731
422	2108	2	4.884447
422	456	3	4.647774
422	754	4	4.6335125
422	58	5	3.9004145
422	3220	6	3.8942215
422	109	7	4.0813227
422	2502	8	4.539549
422	1452	9	4.9856834
422	77	10	3.8510647
299	1925	1	4.3513365
299	848	2	3.848682
299	1368	3	4.03759
299	2760	4	3.322711
299	2800	5	2.2133493
299	1036	6	2.652028
299	791	7	3.3623488
299	1025	8	3.854128
299	920	9	3.1257346
299	1452	10	3.0683126
916	210	1	4.0729666
916	2110	2	4.692104
916	791	3	3.527327
916	2760	4	3.414514
916	1161	5	2.7346418
916	1036	6	2.6477199
916	920	7	3.511425
916	1025	8	3.6215017
916	1023	9	3.327511
916	1452	10	2.875419
533	139	1	4.580099
533	597	2	3.9717076
533	456	3	4.561529
533	936	4	4.2717733
533	1161	5	4.3339796
533	3220	6	4.804615
533	791	7	4.227545
533	2502	8	4.4334974
533	1452	9	4.6927
533	1023	10	3.8612642
152	210	1	5.1326637
152	2110	2	5.614587
152	1925	3	4.655157
152	754	4	4.7679996
152	4016	5	4.7661114
152	3220	6	4.2385044
152	456	7	3.9490159
152	2502	8	3.5802557
152	1452	9	4.0372186
152	1368	10	3.8465188
336	393	1	3.7403004
336	516	2	2.8572793
336	191	3	3.327828
336	147	4	2.5562496
336	1983	5	3.1996987
336	114	6	3.667395
336	682	7	2.9369125
336	1199	8	3.3376493
336	1302	9	3.6543112
336	688	10	2.8061771
460	2484	1	3.833015
460	3795	2	3.4386322
460	3313	3	3.413224
460	3929	4	3.6508718
460	387	5	3.4209898
460	225	6	3.1720557
460	1687	7	3.1831183
460	1595	8	4.268614
460	1461	9	3.1611528
460	641	10	3.1527908
698	913	1	3.90903
698	218	2	3.4109054
698	485	3	3.6173444
698	635	4	4.4001665
698	1321	5	4.653226
698	114	6	3.3854809
698	7	7	3.495246
698	3281	8	3.5129974
698	1602	9	3.9639883
698	798	10	3.1294124
919	456	1	4.2182713
919	529	2	4.5405717
919	1368	3	4.1786213
919	901	4	3.0124898
919	1161	5	4.011845
919	3220	6	3.838703
919	920	7	3.656101
919	363	8	4.061406
919	1302	9	4.60465
919	109	10	3.613204
359	492	1	5.0673285
359	431	2	4.7552233
359	210	3	4.8874555
359	3275	4	5.2678137
359	114	5	5.7265553
359	1161	6	4.092555
359	3074	7	4.8695326
359	2502	8	3.689382
359	672	9	4.419842
359	1452	10	3.9160037
818	333	1	5.092348
818	529	2	4.4976435
818	1368	3	4.268733
818	3273	4	4.329647
818	58	5	4.1927423
818	1036	6	3.052567
818	139	7	4.034862
818	1025	8	3.9179192
818	1023	9	3.8365743
818	1303	10	2.7220945
733	479	1	4.6506486
733	46	2	4.040154
733	728	3	4.261606
733	3275	4	3.8661122
733	2800	5	2.178414
733	551	6	3.7515225
733	2502	7	2.7814002
733	210	8	3.634177
733	156	9	3.2721379
733	492	10	3.5916295
823	456	1	3.331455
823	529	2	3.8011265
823	109	3	3.266139
823	754	4	3.6824057
823	58	5	3.1274137
823	3220	6	3.1019611
823	791	7	2.9821606
823	363	8	3.150894
823	156	9	4.373093
823	920	10	2.8276176
675	920	1	2.8461685
675	848	2	2.8864715
675	1578	3	2.6998677
675	936	4	2.708735
675	3220	5	3.2359843
675	2800	6	2.261857
675	77	7	2.6194572
675	1025	8	3.2385468
675	1452	9	3.1986096
675	680	10	2.5523286
661	210	1	5.8795624
661	2110	2	6.3884406
661	672	3	5.4679737
661	296	4	3.8257263
661	4016	5	5.8765807
661	3075	6	4.999839
661	363	7	4.486413
661	456	8	4.688102
661	156	9	5.1971087
661	1925	10	4.575241
372	672	1	4.493603
372	529	2	4.5714025
372	456	3	4.0555496
372	754	4	4.718237
372	58	5	4.0012355
372	3220	6	4.165429
372	920	7	3.7099183
372	2502	8	3.9399846
372	1302	9	4.817979
372	791	10	3.4532993
706	237	1	4.3544545
706	548	2	3.257833
706	3270	3	3.7738318
706	1590	4	2.834744
706	430	5	2.6404343
706	590	6	3.0328636
706	3718	7	3.6516347
706	694	8	2.9367957
706	78	9	3.4319196
706	221	10	3.1767325
218	479	1	4.060092
218	41	2	2.5249379
218	248	3	2.7855148
218	2448	4	1.9407651
218	114	5	3.9454274
218	387	6	2.339439
218	1775	7	2.6765327
218	2166	8	3.450291
218	1302	9	4.1811733
218	1148	10	2.623953
232	210	1	4.7929077
232	2108	2	3.526877
232	147	3	5.5281596
232	139	4	3.91888
232	1161	5	3.5436711
232	3220	6	4.3040104
232	1578	7	3.6430862
232	2502	8	3.403528
232	456	9	3.4203413
232	1452	10	3.5959978
52	2390	1	4.741934
52	1919	2	5.201806
52	886	3	4.64684
52	635	4	4.21229
52	1343	5	4.1638203
52	114	6	4.076297
52	3096	7	4.379492
52	363	8	5.148703
52	278	9	4.2046585
52	1281	10	3.5328355
645	920	1	4.7851324
645	504	2	4.446452
645	456	3	4.4855886
645	936	4	4.456875
645	1161	5	4.3650637
645	3220	6	4.386034
645	109	7	4.0760307
645	363	8	4.323233
645	1452	9	4.8963785
645	1693	10	3.859843
502	798	1	5.0489883
502	108	2	5.4173822
502	370	3	4.896758
502	754	4	3.4621363
502	70	5	4.622781
502	3220	6	3.668073
502	874	7	4.8278036
502	1732	8	5.3625793
502	492	9	4.7838144
502	156	10	4.315791
17	3096	1	4.6510277
17	2576	2	3.8944912
17	1843	3	3.6831326
17	376	4	4.2779107
17	1343	5	4.127099
17	114	6	3.206463
17	11	7	3.6319227
17	363	8	4.9690046
17	1016	9	3.6040416
17	1362	10	2.99172
687	333	1	5.5278234
687	529	2	4.8463507
687	139	3	4.6605163
687	936	4	4.358951
687	58	5	4.460149
687	1036	6	3.3961296
687	1368	7	4.512106
687	363	8	4.1955004
687	1452	9	4.6706696
687	791	10	3.9896965
427	641	1	4.0758905
427	108	2	4.1811543
427	479	3	3.8131227
427	754	4	3.4831884
427	1983	5	4.2653656
427	935	6	4.5367985
427	242	7	3.7248287
427	363	8	2.973505
427	1302	9	4.6196384
427	73	10	3.7072725
187	210	1	4.914138
187	2108	2	3.7925882
187	672	3	4.207737
187	147	4	5.2689066
187	4016	5	4.9211206
187	3220	6	3.8956091
187	920	7	4.0361853
187	2502	8	3.3444753
187	1302	9	5.1729493
187	139	10	3.7897243
184	370	1	3.923887
184	431	2	3.8704395
184	3074	3	3.839078
184	635	4	4.002727
184	70	5	3.2597852
184	3220	6	2.4974737
184	73	7	3.7039468
184	363	8	3.0317483
184	1701	9	3.6070566
184	156	10	3.1304598
489	1449	1	3.9639478
489	403	2	3.8478923
489	1016	3	3.7864625
489	489	4	3.489502
489	430	5	4.6390257
489	3286	6	3.6995142
489	1843	7	3.7530131
489	172	8	3.7791612
489	844	9	3.5158908
489	1362	10	3.0691636
772	73	1	5.145223
772	2110	2	5.4321394
772	492	3	5.0621834
772	754	4	4.8076677
772	4016	5	5.051165
772	1666	6	3.1080585
772	210	7	5.016537
772	2502	8	4.0439157
772	672	9	4.7986093
772	1452	10	4.265613
635	333	1	4.4482865
635	431	2	5.171907
635	1925	3	4.16986
635	3273	4	3.9640446
635	4016	5	4.40413
635	3220	6	4.210799
635	1368	7	4.0393953
635	1025	8	3.6500652
635	156	9	5.126195
635	1023	10	3.6119823
169	278	1	4.1486807
169	213	2	3.5635433
169	11	3	3.7901757
169	495	4	4.190593
169	1321	5	4.1362867
169	114	6	3.8312778
169	631	7	3.6952162
169	363	8	4.692214
169	913	9	3.633792
169	1281	10	3.138778
718	333	1	4.758414
718	431	2	5.35189
718	1925	3	4.5719657
718	3273	4	3.8600192
718	58	5	3.94694
718	3220	6	3.8898087
718	672	7	4.2994576
718	1025	8	3.801325
718	1302	9	4.792105
718	1368	10	3.8922439
9	641	1	5.6874685
9	2110	2	5.264662
9	551	3	4.8498654
9	754	4	4.522619
9	4016	5	4.8239536
9	1666	6	2.3245816
9	73	7	4.50725
9	2502	8	3.5945122
9	210	9	4.497006
9	156	10	4.154355
464	791	1	4.233394
464	848	2	3.7910728
464	210	3	4.099683
464	2135	4	3.171186
464	4016	5	4.252284
464	3220	6	3.7524052
464	1023	7	3.3260624
464	363	8	2.8996701
464	1281	9	5.255411
464	672	10	3.2862134
212	1925	1	4.9817624
212	529	2	4.381053
212	139	3	4.2921276
212	3273	4	4.103283
212	58	5	4.210268
212	1036	6	2.7619147
212	1368	7	4.133238
212	1025	8	3.8282752
212	1452	9	4.449645
212	109	10	3.628335
66	109	1	3.5583158
66	2108	2	3.5504923
66	77	3	3.5195808
66	754	4	4.5184956
66	1161	5	4.048109
66	807	6	3.0713427
66	2502	7	4.00253
66	1023	8	3.0076256
66	4029	9	3.5729487
66	244	10	2.81839
378	1925	1	3.8386436
378	529	2	3.5444326
378	333	3	3.7486362
378	2760	4	2.9792862
378	2800	5	2.2377703
378	1036	6	2.157356
378	1368	7	3.5204175
378	2502	8	3.1832614
378	456	9	3.1604972
378	1303	10	2.1622086
929	73	1	3.0857913
929	238	2	3.2807906
929	628	3	2.8762593
929	754	4	2.8158708
929	51	5	2.5429146
929	323	6	2.2822924
929	3074	7	2.8008645
929	1310	8	2.854228
929	156	9	2.7323875
929	492	10	2.7502813
597	95	1	4.2893286
597	108	2	4.386202
597	1701	3	3.926292
597	28	4	4.2826066
597	70	5	3.8736196
597	590	6	3.7201266
597	215	7	3.9202034
597	363	8	2.5594234
597	242	9	3.7878752
597	156	10	3.2559485
509	3075	1	4.602079
509	201	2	5.191437
509	1466	3	4.523841
509	3273	4	3.3989146
509	3220	5	4.4135594
509	58	6	3.2208524
509	109	7	4.2737813
509	363	8	4.3242044
509	1925	9	4.244125
509	3138	10	2.265239
511	753	1	4.351384
511	1761	2	4.389198
511	3090	3	4.3362503
511	944	4	4.528866
511	430	5	4.3773093
511	114	6	3.522571
511	1115	7	4.067168
511	1457	8	3.9978275
511	1449	9	4.033784
511	919	10	3.7969573
253	139	1	4.1822567
253	218	2	3.8760939
253	754	3	5.763966
253	456	4	4.050849
253	4016	5	5.492994
253	1036	6	3.7604766
253	1023	7	3.8316112
253	363	8	4.0252776
253	1302	9	5.8931103
253	1693	10	3.743417
927	706	1	3.9893646
927	218	2	4.671739
927	806	3	3.6980164
927	147	4	3.6993697
927	3220	5	2.9514124
927	1149	6	2.0732179
927	2217	7	3.4452128
927	2166	8	2.7907062
927	1281	9	4.8796415
927	454	10	3.379366
837	210	1	4.8615236
837	2108	2	3.9933012
837	1466	3	4.588419
837	147	4	4.87094
837	4016	5	5.067115
837	3220	6	3.3629518
837	680	7	4.236785
837	363	8	3.460518
837	1302	9	4.566304
837	806	10	4.079773
921	456	1	4.1733484
921	2110	2	6.3927755
921	147	3	5.694768
921	680	4	3.5944219
921	4016	5	5.7767043
921	3220	6	4.002301
921	1023	7	3.5309057
921	363	8	3.917907
921	1281	9	5.81314
921	109	10	3.4620552
903	1368	1	4.195495
903	431	2	5.3463345
903	139	3	3.9214678
903	754	4	4.6929517
903	58	5	4.063712
903	1036	6	3.214681
903	456	7	3.713119
903	1025	8	3.624875
903	920	9	3.6876469
903	1303	10	2.506147
23	141	1	4.4901333
23	2108	2	4.7989535
23	753	3	4.1802583
23	495	4	3.9826002
23	430	5	4.8288994
23	3090	6	4.1154337
23	1457	7	3.543537
23	271	8	3.949282
23	919	9	3.5851183
23	43	10	4.2223716
386	492	1	4.8715973
386	46	2	4.8231087
386	2125	3	4.410904
386	754	4	4.7186537
386	70	5	4.890706
386	3075	6	4.386744
386	363	7	4.9645457
386	1139	8	4.3074465
386	156	9	4.6503153
386	4029	10	5.180873
291	791	1	3.870532
291	218	2	3.0299237
291	993	3	3.8479443
291	2760	4	3.5543783
291	4016	5	3.9929016
291	3220	6	3.8086073
291	210	7	3.7474844
291	1025	8	3.91779
291	1302	9	4.8364887
291	920	10	3.6953802
827	73	1	4.7699585
827	201	2	4.5793824
827	63	3	4.6435623
827	1134	4	4.8797975
827	1863	5	3.1985269
827	3220	6	3.8512506
827	215	7	4.6275287
827	363	8	4.7153497
827	492	9	4.5060062
827	1302	10	4.37661
445	886	1	4.344489
445	1919	2	4.8637977
445	3096	3	4.0380306
445	408	4	4.2992954
445	1343	5	4.0552645
445	114	6	3.620466
445	278	7	3.9588206
445	14	8	3.622207
445	913	9	3.8849816
445	1281	10	3.1549678
725	278	1	5.0921907
725	1582	2	4.9375315
725	839	3	4.84053
725	686	4	4.5057454
725	1321	5	5.1832256
725	114	6	4.5300436
725	631	7	4.7954974
725	1353	8	4.472835
725	913	9	4.7230988
725	1281	10	3.9582748
194	641	1	4.9422827
194	2110	2	4.448371
194	728	3	4.83772
194	754	4	4.2290316
194	620	5	4.653441
194	114	6	4.040712
194	874	7	4.8038692
194	1199	8	5.1110525
194	1011	9	4.681078
194	1281	10	4.390363
150	29	1	4.750317
150	201	2	4.5194283
150	479	3	4.627922
150	754	4	3.5450933
150	1983	5	4.4303207
150	3220	6	3.4571977
150	73	7	4.627483
150	1025	8	2.8285327
150	1011	9	4.5501995
150	156	10	3.9998193
216	333	1	4.844145
216	529	2	4.499174
216	1368	3	4.1784
216	754	4	5.258164
216	3220	5	5.077203
216	58	6	4.0776916
216	456	7	3.8238535
216	1025	8	3.7266273
216	1452	9	3.804338
216	139	10	3.723403
605	333	1	4.4909754
605	201	2	5.24649
605	4021	3	3.7634416
605	296	4	4.6843204
605	2800	5	4.3853703
605	1036	6	2.5351064
605	798	7	3.6418936
605	363	8	4.417451
605	1302	9	4.78039
605	1368	10	3.5567198
503	4021	1	4.8321056
503	201	2	4.826381
503	3074	3	4.8228383
503	754	4	4.2968874
503	1863	5	3.6542559
503	3220	6	3.936259
503	1139	7	4.6432076
503	363	8	4.978136
503	492	9	4.566162
503	156	10	4.218167
133	311	1	3.6619678
133	213	2	3.728006
133	2294	3	3.5924792
133	635	4	2.7239928
133	1605	5	3.2411299
133	2195	6	3.0516567
133	1250	7	3.5243492
133	3281	8	2.2493486
133	632	9	3.3249724
133	1745	10	3.2313273
895	641	1	4.0877175
895	848	2	4.134301
895	479	3	3.5910177
895	2448	4	2.3242593
895	114	5	4.097224
895	4016	6	2.9629116
895	1148	7	3.463737
895	624	8	3.0392113
895	1302	9	4.0231447
895	393	10	3.3778143
65	1843	1	3.1827269
65	403	2	3.2114382
65	1071	3	3.1176927
65	489	4	3.1527767
65	1321	5	2.8012617
65	114	6	2.5478609
65	1016	7	2.9926913
65	363	8	4.239453
65	1648	9	2.8821936
65	1602	10	2.8376334
705	53	1	2.6611688
705	231	2	2.806027
705	19	3	2.38786
705	1134	4	2.1359332
705	4052	5	3.5588093
705	620	6	2.4545345
705	196	7	2.258822
705	599	8	2.7360525
705	1484	9	2.4833012
705	49	10	2.2136116
477	210	1	3.8815784
477	848	2	3.9227734
477	754	3	5.049992
477	680	4	3.7202144
477	4016	5	3.9315429
477	3220	6	3.527165
477	1023	7	3.3583105
477	624	8	2.7865853
477	1281	9	5.3973694
477	672	10	3.0914564
640	11	1	3.5687394
640	369	2	3.8650403
640	913	3	3.1892462
640	495	4	3.6388075
640	1343	5	4.144132
640	114	6	3.0496926
640	734	7	3.176126
640	363	8	4.4159927
640	1602	9	3.663376
640	278	10	3.1725132
601	789	1	3.4903483
601	1171	2	3.7936938
601	874	3	3.4782758
601	1134	4	3.6889858
601	1161	5	2.883278
601	114	6	3.5507498
601	728	7	3.4408312
601	363	8	3.3240955
601	688	9	3.3941052
601	1302	10	2.6090615
724	672	1	4.540348
724	848	2	3.8013737
724	456	3	3.8111515
724	936	4	3.752928
724	1161	5	3.8855495
724	3220	6	4.3144865
724	139	7	3.7540944
724	363	8	3.3749235
724	1302	9	4.8939486
724	1368	10	3.508717
70	210	1	3.435375
70	2110	2	3.7457967
70	993	3	3.3649812
70	936	4	2.0435917
70	4016	5	3.228887
70	3220	6	3.771058
70	672	7	3.320758
70	1025	8	3.46308
70	1023	9	3.1689901
70	1452	10	2.3906312
647	798	1	5.2037635
647	1761	2	4.330449
647	717	3	4.910287
647	944	4	4.646958
647	55	5	4.862592
647	3220	6	3.4489818
647	1129	7	4.5523214
647	1310	8	4.93275
647	654	9	4.5488796
647	1302	10	3.8316631
496	551	1	3.8142014
496	238	2	4.3503523
496	3074	3	3.7754555
496	754	4	3.3870883
496	3220	5	3.7867813
496	58	6	2.2904937
496	492	7	3.7546365
496	363	8	3.6167362
496	1466	9	3.7444782
496	156	10	3.5087419
899	485	1	4.0054455
899	1341	2	3.4245067
899	625	3	3.8361073
899	1134	4	3.1131701
899	995	5	3.6881692
899	2195	6	3.2552361
899	370	7	3.7241914
899	1595	8	4.3767686
899	1250	9	3.7174559
899	1461	10	3.289723
750	492	1	5.3854923
750	431	2	5.1882157
750	3075	3	4.721056
750	2760	4	2.917272
750	70	5	5.2652516
750	3220	6	4.339422
750	1925	7	4.6694036
750	363	8	4.6144333
750	156	9	5.1057053
750	1466	10	4.5108747
43	210	1	5.0807285
43	2110	2	5.616086
43	1368	3	4.842407
43	3273	4	4.9025407
43	1161	5	3.5637693
43	1036	6	3.3005924
43	672	7	4.447858
43	363	8	3.896214
43	791	9	4.0574813
43	1023	10	3.9804022
568	1374	1	4.156493
568	548	2	3.6015942
568	311	3	3.8722248
568	376	4	3.3061788
568	1321	5	2.9187975
568	114	6	2.4235606
568	886	7	3.708611
568	363	8	3.8329606
568	2390	9	3.6885517
568	1362	10	2.0887244
656	753	1	4.732292
656	108	2	3.9866347
656	1129	3	4.611655
656	1277	4	3.9354172
656	55	5	4.682479
656	3220	6	3.2883902
656	3073	7	4.5342975
656	3281	8	4.3663898
656	1410	9	4.396772
656	1281	10	4.3666687
544	109	1	3.9783385
544	2108	2	4.323168
544	1368	3	3.9497619
544	3273	4	3.8564792
544	1161	5	4.7346745
544	837	6	2.3982716
544	77	7	3.9332595
544	2502	8	4.6900845
544	1452	9	4.899433
544	1023	10	3.8085907
431	3313	1	3.6179523
431	213	2	3.4310899
431	1636	3	3.3579228
431	1906	4	2.5404449
431	387	5	2.7438362
431	2060	6	3.479933
431	1644	7	3.301735
431	1066	8	2.9077425
431	911	9	3.2144237
431	353	10	3.189466
583	311	1	3.827014
583	213	2	4.1093335
583	1636	3	3.8012202
583	3929	4	3.1067214
583	30	5	3.5966344
583	2942	6	3.1001096
583	278	7	3.6950727
583	1595	8	4.1138997
583	1644	9	3.6935852
583	539	10	3.5245783
142	63	1	4.8914604
142	2110	2	5.2595854
142	210	3	4.7117753
142	495	4	4.8644753
142	55	5	4.347665
142	62	6	4.621826
142	363	7	4.071719
142	0	8	4.385187
142	1302	9	4.936968
142	43	10	4.663905
856	1368	1	3.4104543
856	431	2	3.9666495
856	333	3	3.2261057
856	3273	4	2.6934562
856	4016	5	2.74201
856	305	6	1.9256132
856	3075	7	3.1871622
856	1025	8	3.0349681
856	1925	9	3.0797515
856	1303	10	2.3928523
148	81	1	3.7931638
148	2110	2	3.170109
148	479	3	3.7591095
148	147	4	3.0738688
148	455	5	3.86618
148	114	6	4.108383
148	2217	7	3.7505896
148	624	8	3.4073243
148	1302	9	3.9964366
148	1148	10	3.547379
130	913	1	4.6015587
130	1919	2	4.564993
130	278	3	4.460414
130	495	4	4.7596555
130	1321	5	4.50666
130	114	6	4.208346
130	631	7	4.332924
130	3281	8	3.6768494
130	11	9	4.3062396
130	1281	10	3.8214543
50	807	1	3.714619
50	1171	2	3.1349373
50	641	3	3.6453447
50	2448	4	1.965823
50	114	5	3.7069573
50	455	6	2.4647331
50	706	7	3.0827603
50	624	8	2.149916
50	393	9	2.6244473
50	1303	10	2.2523851
736	95	1	4.4825916
736	721	2	4.480089
736	1129	3	4.1839356
736	1134	4	3.7264974
736	55	5	4.5251403
736	3220	6	3.1572614
736	753	7	4.1409
736	363	8	4.24909
736	3074	9	4.109887
736	1302	10	3.5947936
196	1701	1	3.6189682
196	2108	2	3.7618804
196	551	3	3.5397854
196	3273	4	3.2294147
196	70	5	3.7509406
196	1036	6	2.5985403
196	63	7	3.5197835
196	3281	8	3.645255
196	1452	9	3.8203907
196	1011	10	3.4439945
57	3251	1	3.2385101
57	46	2	4.2896657
57	798	3	3.1826878
57	754	4	3.9218152
57	58	5	2.694285
57	837	6	2.3042886
57	2502	7	4.757758
57	4021	8	3.1753726
57	4020	9	3.1569972
57	1303	10	2.424513
909	333	1	3.7434106
909	2110	2	3.1590235
909	1925	3	3.079333
909	2760	4	2.2350388
909	58	5	3.2267172
909	3220	6	3.6554842
909	1023	7	2.9054203
909	1025	8	2.8277001
909	210	9	2.8536828
909	672	10	2.840045
580	210	1	4.8159056
580	218	2	4.4390845
580	1578	3	3.978183
580	754	4	5.126092
580	4016	5	4.951805
580	3220	6	3.9399276
580	672	7	3.9563572
580	363	8	3.547499
580	1302	9	4.9335356
580	139	10	3.8230324
620	1144	1	3.773902
620	3781	2	4.1167746
620	1090	3	3.7413363
620	2584	4	3.5542963
620	2195	5	3.7445288
620	995	6	2.9144757
620	485	7	3.6820283
620	3281	8	2.9755394
620	905	9	3.5793655
620	1621	10	3.3382475
773	672	1	5.210442
773	2108	2	4.2900085
773	139	3	4.448593
773	3273	4	4.555279
773	58	5	4.577134
773	1036	6	3.077361
773	456	7	4.4196815
773	2502	8	4.204298
773	1452	9	4.5679245
773	791	10	3.9195266
410	1129	1	4.1907396
410	185	2	3.2780416
410	753	3	4.1212354
410	686	4	3.9360526
410	55	5	3.7352629
410	3220	6	3.1355157
410	839	7	3.9400184
410	363	8	4.055628
410	3073	9	3.7775407
410	1302	10	3.3769298
717	210	1	4.497693
717	1341	2	2.7679548
717	1023	3	3.3515937
717	936	4	2.6513572
717	1161	5	3.0469973
717	1036	6	3.083309
717	791	7	3.269599
717	1025	8	4.1209764
717	1302	9	4.879244
717	920	10	3.2621994
688	1449	1	4.8252583
688	369	2	4.530372
688	237	3	4.3513412
688	1134	4	2.5180035
688	55	5	3.245668
688	114	6	3.7553391
688	3072	7	4.069173
688	172	8	4.733444
688	11	9	4.0102134
688	1281	10	3.1973126
178	1925	1	4.378336
178	431	2	5.0323534
178	333	3	4.362338
178	936	4	3.4970498
178	1161	5	3.9513233
178	837	6	2.4648418
178	456	7	3.940137
178	2502	8	3.794129
178	139	9	3.8882449
178	3138	10	1.7839773
447	210	1	5.0941973
447	2110	2	5.5421276
447	1925	3	4.701043
447	936	4	3.5961754
447	4016	5	5.135057
447	3220	6	5.31208
447	672	7	4.6658087
447	1025	8	3.6763754
447	1368	9	4.129672
447	623	10	2.8225698
380	551	1	4.965889
380	46	2	4.9971266
380	1466	3	4.559471
380	296	4	5.051394
380	70	5	5.323635
380	1036	6	2.4286046
380	333	7	4.5235176
380	363	8	5.0188007
380	1302	9	5.193723
380	948	10	4.4116964
183	143	1	5.2983418
183	548	2	3.7102132
183	3086	3	3.7631378
183	2089	4	3.490767
183	430	5	3.5200102
183	837	6	2.3728848
183	962	7	3.7375093
183	172	8	2.9134207
183	886	9	3.72525
183	1362	10	2.3697464
289	210	1	4.5738
289	488	2	3.507041
289	672	3	4.066969
289	2760	4	3.7271004
289	4016	5	4.622922
289	3220	6	4.4851832
289	920	7	3.5700393
289	363	8	3.633345
289	139	9	3.3748543
289	1452	10	3.3422122
513	791	1	4.3080177
513	2108	2	3.871889
513	920	3	4.0676107
513	936	4	3.5895896
513	58	5	4.5811133
513	1023	6	3.6583319
513	363	7	3.9259827
513	1302	8	5.5979404
513	1693	9	3.5987835
513	4029	10	3.3540766
853	791	1	3.5727816
853	2110	2	5.205206
853	456	3	3.3856049
853	2760	4	3.3047686
853	1161	5	3.3602543
853	1036	6	2.670947
853	139	7	3.2672732
853	1025	8	3.8441553
853	1452	9	3.3748178
853	920	10	3.261928
821	2294	1	3.8703532
821	213	2	3.9652705
821	1928	3	3.5470715
821	1135	4	3.1837087
821	387	5	3.6185622
821	2195	6	3.4695802
821	372	7	3.4314091
821	3368	8	2.5193803
821	1461	9	3.7944462
821	531	10	3.3915143
840	248	1	3.7426076
840	330	2	3.0939674
840	210	3	3.7335436
840	754	4	4.5263534
840	114	5	4.737253
840	4016	6	3.9280796
840	993	7	3.409655
840	363	8	2.5400589
840	1302	9	4.3530827
840	672	10	3.2538464
154	139	1	3.762133
154	2108	2	3.653534
154	95	3	3.361763
154	495	4	3.7149653
154	1321	5	3.8667436
154	114	6	4.2033834
154	798	7	3.2870839
154	1310	8	3.3691766
154	1452	9	4.007114
154	3072	10	3.2801192
822	798	1	4.09044
822	721	2	4.5291147
822	29	3	3.9749734
822	901	4	4.248391
822	1863	5	3.234892
822	3220	6	3.4015079
822	1011	7	3.8631582
822	363	8	4.0065174
822	1854	9	3.822936
822	156	10	3.3461146
662	210	1	4.317257
662	2110	2	4.9218493
662	672	3	3.8610125
662	147	4	5.0296097
662	4016	5	4.453898
662	3220	6	4.2162857
662	50	7	3.437342
662	2166	8	3.6336803
662	510	9	3.3106132
662	1452	10	3.0111012
91	1368	1	3.9719992
91	431	2	5.448282
91	791	3	3.3376718
91	2760	4	3.145095
91	58	5	3.9336002
91	1036	6	2.91148
91	1023	7	3.324861
91	363	8	4.2472634
