user_id	item_id	rank	score
436	1315	6	4.5394793
436	227	7	3.8207393
436	172	8	4.2701483
436	391	9	3.985733
436	1693	10	3.8028085
616	479	1	4.1474257
616	860	2	4.5978975
616	682	3	3.8828876
616	296	4	4.72843
616	620	5	4.038212
616	641	6	3.7936685
616	1197	7	3.8614838
616	717	8	3.3268957
616	1794	9	3.3427253
616	43	10	2.650486
252	479	1	3.8826222
252	2550	2	3.0403156
252	753	3	3.6717744
252	901	4	3.7654905
252	2800	5	3.674461
252	2503	6	2.5679724
252	351	7	3.5361333
252	1498	8	2.680089
252	539	9	4.5702524
252	2125	10	3.5328424
693	219	1	4.8615446
693	213	2	4.708251
693	216	3	4.2046647
693	439	4	2.7003582
693	71	5	3.6304185
693	2503	6	3.2528522
693	152	7	4.0112567
693	1066	8	3.5061936
693	391	9	4.5819817
693	1449	10	3.8370762
596	278	1	4.009758
596	231	2	3.42979
596	515	3	3.8308485
596	3929	4	3.7938519
596	30	5	3.0172594
596	2060	6	3.2734227
596	84	7	3.5356216
596	599	8	2.9716523
596	221	9	3.5501375
596	219	10	3.252518
240	1396	1	4.056012
240	587	2	2.7830675
240	955	3	3.2559142
240	770	4	2.4588218
240	390	5	1.7521398
240	1516	6	3.2337618
240	2644	7	3.1058059
240	1197	8	1.4329695
240	3842	9	1.4676658
240	3733	10	3.0623698
631	1368	1	3.7811184
631	24	2	3.8390136
631	806	3	3.7143993
631	3273	4	3.3734646
631	2216	5	3.1891758
631	1315	6	2.7576656
631	81	7	3.3072495
631	599	8	3.8058085
631	227	9	3.1670673
631	391	10	2.6894298
157	732	1	4.1432276
157	1194	2	3.8361988
157	372	3	3.7152696
157	3929	4	4.293661
157	71	5	4.116019
157	225	6	3.6467679
157	11	7	3.6487818
157	694	8	3.2076
157	1794	9	4.2830987
157	485	10	3.555531
174	456	1	3.4774473
174	860	2	2.9205716
174	210	3	3.4101572
174	147	4	2.8776088
174	1983	5	3.4195373
174	1315	6	2.6310792
174	843	7	3.330319
174	1197	8	2.5639582
174	4017	9	3.1296432
174	539	10	2.9590373
422	84	1	5.0660176
422	24	2	4.7497916
422	152	3	4.7048397
422	439	4	4.188949
422	430	5	4.1398096
422	225	6	2.2341547
422	62	7	4.5942726
422	1066	8	3.5492277
422	219	9	4.5470185
422	1794	10	4.242079
299	631	1	4.4479547
299	108	2	3.8375473
299	216	3	4.3582993
299	3929	4	3.2796211
299	430	5	2.9974878
299	225	6	2.8543437
299	1449	7	4.334164
299	1066	8	4.0699167
299	242	9	4.1228237
299	221	10	2.9923556
916	152	1	5.3644323
916	24	2	3.6816945
916	631	3	4.4061623
916	3929	4	4.7128882
916	2060	5	3.8684437
916	1926	6	2.3100228
916	370	7	4.2472715
916	694	8	3.3267686
916	1794	9	4.366068
916	372	10	3.8335087
533	152	1	5.665575
533	213	2	5.6496334
533	242	3	4.7374864
533	686	4	4.301347
533	71	5	4.322414
533	225	6	3.1152337
533	1449	7	4.6407638
533	1066	8	4.571268
533	1794	9	6.1031675
533	53	10	4.601897
152	152	1	5.089842
152	213	2	4.5695767
152	3718	3	4.7924724
152	3929	4	4.7739916
152	1321	5	3.9236236
152	225	6	3.7550337
152	311	7	4.7604933
152	694	8	3.0421715
152	229	9	5.0910525
152	631	10	4.626264
336	3073	1	3.640779
336	614	2	2.89471
336	1633	3	3.6112185
336	3275	4	3.6721168
336	225	5	2.581969
336	50	6	3.467499
336	1066	7	3.426469
336	1368	8	3.4175978
336	391	9	3.8281446
336	2217	10	3.3540068
460	187	1	3.5541577
460	943	2	3.5734372
460	551	3	3.448973
460	686	4	3.900527
460	455	5	4.2472568
460	420	6	3.030637
460	791	7	3.429944
460	694	8	2.6739097
460	1359	9	3.225562
460	229	10	2.1999433
698	80	1	4.0209703
698	597	2	3.7166553
698	4020	3	3.9949887
698	296	4	3.8569703
698	1983	5	3.7623353
698	420	6	3.2704866
698	672	7	3.863212
698	1197	8	2.7750602
698	2656	9	3.6431022
698	919	10	2.3232539
919	219	1	5.0004296
919	231	2	4.871813
919	152	3	4.8849297
919	3929	4	3.4466794
919	72	5	5.2745867
919	351	6	4.7795205
919	172	7	3.8805552
919	631	8	4.6579056
919	1794	9	4.7472363
919	242	10	4.6230507
359	351	1	4.430423
359	213	2	4.142616
359	370	3	4.278991
359	3929	4	4.7982826
359	1321	5	3.417363
359	225	6	3.9915833
359	258	7	4.019415
359	363	8	2.8041945
359	229	9	4.448844
359	311	10	3.9748464
818	1449	1	5.176857
818	369	2	4.9716296
818	216	3	5.078623
818	495	4	5.399562
818	71	5	3.5838785
818	225	6	3.894331
818	278	7	4.648489
818	694	8	3.929724
818	485	9	4.263834
818	1484	10	4.0785303
733	219	1	4.030446
733	821	2	3.50966
733	152	3	3.7882893
733	320	4	3.7526808
733	622	5	2.6956906
733	225	6	3.264111
733	1236	7	3.7650473
733	1106	8	3.7372532
733	221	9	3.4989636
733	351	10	3.4806345
823	242	1	4.1288548
823	369	2	4.3510017
823	95	3	3.901474
823	320	4	3.5556445
823	71	5	3.7521167
823	1315	6	3.8363798
823	227	7	3.2877092
823	172	8	3.2459745
823	1368	9	3.1630783
823	1794	10	2.7942054
675	242	1	4.336151
675	213	2	3.9171705
675	152	3	3.858302
675	3929	4	2.9589825
675	1926	5	2.589105
675	225	6	2.0164251
675	95	7	3.612342
675	1066	8	3.2332835
675	3072	9	3.4524946
675	539	10	2.5914812
661	62	1	4.562377
661	821	2	4.8989773
661	631	3	4.165851
661	439	4	3.778366
661	1321	5	3.738823
661	2942	6	2.9855087
661	311	7	4.126798
661	200	8	2.6594963
661	229	9	5.0973797
661	370	10	4.080969
372	242	1	4.218965
372	369	2	4.7107053
372	492	3	4.208931
372	320	4	4.355454
372	71	5	4.09106
372	420	6	2.6324205
372	333	7	4.1156683
372	172	8	3.9681835
372	227	9	3.9724405
372	1794	10	3.597527
706	948	1	4.577606
706	860	2	3.8711472
706	843	3	3.7537746
706	936	4	4.444374
706	620	5	4.4288855
706	2060	6	2.5436006
706	4086	7	3.6871033
706	1197	8	2.765985
706	753	9	3.6512496
706	539	10	3.2238667
218	152	1	4.171932
218	431	2	3.7260153
218	1449	3	3.921304
218	3929	4	2.376545
218	30	5	4.101036
218	2503	6	4.1066422
218	3073	7	3.7648907
218	172	8	3.699479
218	229	9	3.9234707
218	3072	10	3.6326058
232	1449	1	5.3081636
232	46	2	4.228016
232	242	3	4.859781
232	439	4	4.6694193
232	430	5	3.3081007
232	225	6	3.6112359
232	196	7	4.3751354
232	1066	8	5.1295047
232	278	9	4.291216
232	221	10	3.818727
52	948	1	4.833564
52	860	2	4.921282
52	682	3	4.6288667
52	3929	4	3.719148
52	1161	5	3.7878811
52	641	6	4.190364
52	1197	7	4.722384
52	3090	8	4.1324267
52	391	9	4.5655622
52	43	10	3.7547517
645	219	1	5.3597064
645	231	2	5.079468
645	631	3	4.9533453
645	28	4	3.9164462
645	71	5	4.5023155
645	242	6	4.8562803
645	172	7	3.9516625
645	82	8	4.7782965
645	539	9	3.978367
645	4029	10	3.9838328
502	3718	1	5.1925087
502	231	2	4.1044
502	351	3	4.8314724
502	296	4	5.0953226
502	622	5	4.7290325
502	152	6	4.5525913
502	1197	7	4.4334974
502	258	8	4.5160766
502	1794	9	4.9441977
502	43	10	5.3424063
17	641	1	4.613845
17	1526	2	4.416728
17	753	3	4.520054
17	296	4	5.5305395
17	2800	5	4.442278
17	479	6	4.3292627
17	1197	7	4.6629906
17	2390	8	4.322283
17	539	9	4.7641172
17	2125	10	4.194295
687	19	1	4.17082
687	24	2	4.8552647
687	216	3	4.1645656
687	439	4	3.7511778
687	71	5	3.32272
687	2503	6	3.1971588
687	278	7	4.1206975
687	694	8	3.6252785
687	485	9	3.9598958
687	221	10	3.573934
427	3794	1	3.378636
427	1531	2	2.9826543
427	2666	3	3.2946725
427	925	4	3.033474
427	4530	5	2.7806501
427	2060	6	3.145296
427	300	7	2.9815984
427	1066	8	2.6240335
427	417	9	2.96622
427	911	10	2.8822353
187	219	1	5.3001986
187	431	2	3.337583
187	631	3	5.1425104
187	439	4	3.3218799
187	71	5	4.8208303
187	225	6	2.7990615
187	152	7	4.5763636
187	1066	8	4.077958
187	229	9	4.733545
187	1449	10	4.468987
184	3073	1	3.5272312
184	213	2	3.184838
184	84	3	3.4917011
184	439	4	3.9255908
184	72	5	3.0601017
184	2503	6	3.504778
184	732	7	3.4219384
184	1197	8	3.5889063
184	391	9	3.7208464
184	3072	10	3.4158554
489	948	1	4.752274
489	2550	2	3.6359606
489	296	3	5.293294
489	2125	4	4.037102
489	620	5	3.9777079
489	753	6	3.7928166
489	1197	7	3.7416089
489	271	8	3.774698
489	1794	9	2.400198
489	139	10	3.6873527
772	62	1	4.4596024
772	821	2	4.6776133
772	311	3	4.2052093
772	243	4	4.50944
772	622	5	4.2904263
772	225	6	3.8932245
772	631	7	4.1888037
772	3281	8	3.187732
772	229	9	4.909472
772	278	10	4.182823
635	1449	1	4.5524344
635	24	2	4.9334416
635	372	3	4.5340753
635	3929	4	4.343238
635	72	5	5.5258484
635	225	6	3.5999556
635	278	7	3.9745395
635	694	8	3.971898
635	229	9	5.423068
635	216	10	3.933873
169	3090	1	3.7532282
169	1761	2	3.6378736
169	936	3	4.7042193
169	2125	4	3.5927773
169	620	5	3.5321715
169	161	6	3.3960252
169	1197	7	3.6408496
169	753	8	3.3441806
169	539	9	3.9513924
169	702	10	3.067348
718	152	1	4.505309
718	821	2	4.363255
718	631	3	4.4872646
718	439	4	3.9592347
718	71	5	2.9058723
718	2503	6	3.077846
718	216	7	4.3064427
718	200	8	3.2192132
718	391	9	5.320841
718	372	10	4.270917
9	152	1	4.69789
9	821	2	3.9734159
9	219	3	4.4233465
9	243	4	3.6217809
9	622	5	3.637801
9	225	6	3.8683214
9	913	7	4.4022593
9	363	8	2.8000016
9	351	9	4.008959
9	229	10	3.7292273
464	227	1	3.4664898
464	24	2	4.3557453
464	62	3	3.321969
464	28	4	2.8617067
464	30	5	3.3666062
464	1315	6	3.5837705
464	454	7	3.318715
464	200	8	3.8953748
464	391	9	3.4662714
464	806	10	3.2806358
212	216	1	4.4880495
212	24	2	4.5184884
212	485	3	4.25795
212	3929	4	5.4226246
212	1926	5	3.6249585
212	225	6	4.144104
212	19	7	4.124727
212	200	8	3.665431
212	1484	9	4.235695
212	515	10	4.055435
66	370	1	4.172042
66	24	2	3.6435494
66	485	3	3.8631172
66	3929	4	4.7461886
66	1321	5	3.5790124
66	2060	6	3.6857362
66	874	7	3.5520763
66	200	8	2.8839102
66	29	9	3.433644
66	539	10	3.1112084
378	351	1	3.990904
378	231	2	4.0231442
378	196	3	3.9585018
378	439	4	4.2775054
378	71	5	3.0809033
378	225	6	2.3081307
378	53	7	3.861856
378	1197	8	2.9831743
378	62	9	3.8220239
378	221	10	2.4279995
929	672	1	3.057437
929	231	2	3.8028278
929	278	3	3.0491953
929	439	4	3.1959636
929	72	5	3.3759375
929	2503	6	2.2371418
929	216	7	3.043324
929	200	8	3.345271
929	539	9	3.4019418
929	4017	10	3.0408027
597	913	1	4.216526
597	1748	2	3.0414474
597	889	3	2.9507737
597	1137	4	3.8133307
597	1321	5	2.5638542
597	114	6	2.7323904
597	514	7	2.8268933
597	599	8	2.322858
597	911	9	3.8332791
597	515	10	2.7483552
509	152	1	5.418649
509	213	2	4.6113214
509	631	3	4.519759
509	936	4	2.6811535
509	1926	5	3.8598523
509	2060	6	3.5142028
509	1449	7	4.45238
509	200	8	3.8306274
509	216	9	4.4159737
509	539	10	4.193677
511	77	1	3.2540529
511	597	2	3.0940387
511	109	3	2.966801
511	296	4	2.5350552
511	1926	5	3.453796
511	1315	6	2.121102
511	682	7	2.9650168
511	1197	8	1.8626156
511	4017	9	2.9071183
511	539	10	2.4781258
253	152	1	4.9528723
253	213	2	5.082342
253	1449	3	4.379425
253	686	4	4.1369133
253	71	5	4.6376505
253	225	6	2.8036368
253	372	7	4.300928
253	1066	8	4.030551
253	391	9	5.6759286
253	196	10	4.235463
927	84	1	4.9851227
927	529	2	4.6655903
927	311	3	4.8452945
927	439	4	3.4644172
927	455	5	2.682855
927	590	6	2.6879184
927	631	7	4.6873927
927	694	8	3.599071
927	391	9	5.2522573
927	219	10	4.58643
837	227	1	4.339093
837	24	2	4.9639587
837	706	3	4.2744136
837	320	4	4.813687
837	72	5	4.529849
837	590	6	3.2033825
837	1368	7	4.116705
837	172	8	4.837074
837	84	9	4.0932107
837	1794	10	3.2460198
921	227	1	4.2171903
921	24	2	4.626313
921	641	3	3.851892
921	320	4	4.7215223
921	72	5	4.151376
921	420	6	3.242543
921	84	7	3.8362317
921	1197	8	2.727724
921	391	9	4.603145
921	631	10	3.8160462
903	372	1	4.9898443
903	213	2	5.18611
903	216	3	4.967539
903	3929	4	4.4525714
903	71	5	3.5824924
903	225	6	3.1812515
903	1449	7	4.4804125
903	200	8	3.7416382
903	11	9	4.2892957
903	911	10	3.3212824
23	77	1	3.1769435
23	821	2	3.375911
23	682	3	3.141495
23	320	4	3.3957462
23	2060	5	3.6777368
23	1161	6	2.888596
23	1449	7	2.9711761
23	1066	8	4.066162
23	911	9	3.6853833
23	485	10	2.938932
386	278	1	4.582164
386	168	2	3.7136087
386	370	3	4.0766025
386	495	4	4.09702
386	1926	5	4.016385
386	225	6	3.8611312
386	485	7	4.0282345
386	200	8	3.4872518
386	1484	9	4.4421206
386	216	10	3.9419265
291	219	1	4.8759875
291	231	2	4.6894073
291	372	3	4.2476425
291	3929	4	3.0022135
291	71	5	2.9936886
291	225	6	2.6134415
291	152	7	3.9108524
291	1066	8	3.804293
291	391	9	4.7350016
291	1449	10	3.8293784
827	3718	1	5.2068787
827	231	2	3.7201152
827	258	3	4.4253435
827	243	4	4.5996943
827	4016	5	3.5183535
827	0	6	4.210904
827	1197	7	4.1988845
827	351	8	4.1877394
827	1794	9	4.426334
827	43	10	4.896902
445	139	1	4.1624064
445	2550	2	4.06081
445	439	3	5.500272
445	682	4	4.107406
445	620	5	4.54614
445	717	6	4.0386753
445	599	7	3.5696893
445	3090	8	3.962008
445	1794	9	3.7371478
445	216	10	3.7647762
725	3718	1	4.130314
725	860	2	4.7989535
725	1854	3	4.12148
725	936	4	4.61555
725	620	5	4.1662555
725	2503	6	2.5703197
725	216	7	4.0717363
725	1197	8	4.5914035
725	391	9	4.2827387
725	196	10	4.0686574
194	1368	1	4.570688
194	330	2	3.6615725
194	1925	3	4.504565
194	320	4	4.25746
194	72	5	4.4526052
194	590	6	3.257249
194	706	7	4.388884
194	694	8	2.6294484
194	1693	9	4.203847
194	391	10	3.9491615
150	268	1	3.1539536
150	721	2	3.3971553
150	3718	3	3.053987
150	686	4	2.8602772
150	622	5	2.9270973
150	1315	6	2.268272
150	19	7	2.9759707
150	599	8	2.3556275
150	0	9	2.8807044
150	391	10	1.844723
216	311	1	4.9529653
216	24	2	4.3097963
216	631	3	4.8424225
216	3929	4	5.205514
216	1321	5	3.8072085
216	225	6	4.3758993
216	3718	7	4.832299
216	694	8	3.2436342
216	229	9	5.198353
216	732	10	4.390108
605	351	1	4.295685
605	369	2	4.4425344
605	227	3	4.1737204
605	495	4	4.003331
605	430	5	4.4733076
605	420	6	2.5195956
605	4017	7	3.979643
605	1197	8	3.8358898
605	539	9	4.4967594
605	672	10	3.9736328
503	152	1	5.6765685
503	369	2	4.4445906
503	216	3	5.5366693
503	3929	4	4.758967
503	72	5	4.872507
503	2503	6	4.016515
503	227	7	5.451829
503	1066	8	4.6729627
503	539	9	4.949959
503	19	10	4.944744
133	454	1	3.7280636
133	721	2	3.8992944
133	1688	3	3.5406866
133	1149	4	2.9181461
133	1036	5	2.8259118
133	688	6	3.5071032
133	1732	7	2.8129895
133	1928	8	3.4733427
133	156	9	2.5892925
133	968	10	3.2331738
895	3075	1	4.731553
895	231	2	4.160468
895	219	3	4.459734
895	28	4	2.7390704
895	58	5	4.1378493
895	590	6	3.0612216
895	2217	7	4.233488
895	200	8	3.3259823
895	229	9	4.124643
895	152	10	4.13932
65	948	1	4.243119
65	1526	2	4.5193987
65	501	3	4.0679545
65	439	4	4.6476192
65	4016	5	3.3466468
65	717	6	3.792362
65	1197	7	4.220045
65	539	8	5.119403
65	49	9	3.6837497
65	3090	10	3.421955
705	1366	1	2.683317
705	253	2	1.6436187
705	3107	3	2.4763384
705	4308	4	1.9730823
705	259	5	3.5300512
705	1161	6	1.6533173
705	1665	7	2.2714138
705	2894	8	1.8483567
705	1959	9	1.7781599
705	899	10	2.8943362
477	227	1	4.2660913
477	213	2	3.8763418
477	631	3	4.1237936
477	3275	4	4.012186
477	72	5	4.479307
477	590	6	2.7395
477	311	7	4.0945497
477	200	8	4.3774004
477	391	9	4.380807
477	84	10	4.060662
640	2125	1	4.2806044
640	1526	2	4.2853284
640	702	3	4.2336183
640	901	4	4.0868206
640	620	5	4.618141
640	2503	6	3.2151432
640	682	7	4.190447
640	1197	8	5.0473604
640	539	9	5.2933226
640	139	10	4.1623564
601	806	1	3.7964349
601	2108	2	4.7571583
601	920	3	3.7633824
601	439	4	4.8707113
601	4016	5	3.5686774
601	420	6	3.0597184
601	210	7	3.720534
601	1732	8	2.7564287
601	631	9	3.6349435
601	1794	10	3.448897
724	372	1	3.7998638
724	821	2	4.1036277
724	1449	3	3.6881194
724	3929	4	3.4287758
724	71	5	3.0740452
724	2503	6	2.9617789
724	216	7	3.6330419
724	1066	8	3.7868493
724	391	9	4.3211718
724	485	10	3.3105998
70	7	1	3.890922
70	238	2	3.9323843
70	11	3	3.8614235
70	686	4	3.317153
70	71	5	2.7685742
70	2060	6	3.3733034
70	485	7	3.692832
70	172	8	2.9062533
70	913	9	3.5464468
70	221	10	3.1750395
647	216	1	4.5181665
647	231	2	3.5977807
647	641	3	4.3005543
647	296	4	4.3897667
647	620	5	4.0099335
647	2503	6	3.0573802
647	1854	7	4.2907147
647	1197	8	4.098553
647	539	9	4.750419
647	3718	10	4.212227
496	152	1	4.623132
496	213	2	4.2812996
496	372	3	4.2690477
496	495	4	3.3244271
496	72	5	4.527859
496	2060	6	3.361249
496	311	7	4.167565
496	1066	8	4.437868
496	216	9	4.0570583
496	911	10	3.5649137
899	677	1	3.699314
899	218	2	4.0475416
899	215	3	3.559653
899	2544	4	2.6458974
899	58	5	3.4356904
899	935	6	2.2752223
899	423	7	3.4778132
899	599	8	3.4089499
899	680	9	3.4416788
899	156	10	2.588802
750	456	1	4.5664053
750	213	2	4.0378685
750	196	3	4.5185914
750	3929	4	3.8976724
750	72	5	4.0899177
750	2060	6	2.5564358
750	227	7	4.4320803
750	1066	8	3.643318
750	539	9	4.9733095
750	210	10	4.3323545
43	152	1	5.3053927
43	213	2	4.514717
43	311	3	4.8042946
43	3929	4	5.2187834
43	2060	5	4.186851
43	1926	6	2.6639154
43	631	7	4.669898
43	694	8	3.2101603
43	258	9	4.5966396
43	1794	10	4.3641543
568	53	1	4.439576
568	860	2	3.9133887
568	4020	3	3.9465387
568	147	4	3.0737886
568	622	5	2.8193305
568	2503	6	2.5166783
568	216	7	3.4960747
568	599	8	3.341926
568	139	9	3.433588
568	1794	10	3.2823768
656	948	1	4.695648
656	1697	2	2.9010816
656	682	3	4.065183
656	28	4	3.6686735
656	2800	5	4.0499716
656	2503	6	2.9385893
656	49	7	3.9423113
656	599	8	4.0233135
656	391	9	3.9921534
656	19	10	3.8042262
544	216	1	4.300856
544	108	2	3.5163484
544	370	3	4.1503773
544	439	4	4.2551727
544	225	5	4.281329
544	1321	6	3.3366203
544	19	7	3.9161906
544	694	8	3.3606224
544	1794	9	5.1806097
544	874	10	3.6898003
431	95	1	4.2127914
431	369	2	3.7841547
431	1578	3	3.6474352
431	28	4	2.4523745
431	58	5	3.5223782
431	1036	6	3.2441814
431	1928	7	3.1496325
431	1025	8	2.1819572
431	677	9	3.1271539
431	156	10	2.0758784
583	80	1	3.9285197
583	721	2	3.6850934
583	805	3	3.640892
583	2760	4	2.8249273
583	455	5	3.6674507
583	420	6	3.682592
583	1042	7	3.5220537
583	914	8	3.5013788
583	1461	9	2.3415039
583	3718	10	3.4727995
142	152	1	3.3958747
142	163	2	3.4161613
142	3532	3	3.3673344
142	303	4	2.7988505
142	620	5	3.7941957
142	3220	6	2.4050663
142	2599	7	3.1897588
142	1066	8	3.2970457
142	391	9	3.4409752
142	351	10	3.0868611
856	258	1	3.9800172
856	24	2	3.3934052
856	732	3	3.890423
856	495	4	3.4768066
856	1321	5	2.891303
856	2942	6	2.861366
856	372	7	3.746039
856	694	8	3.1501734
856	221	9	4.526346
856	0	10	3.5292234
148	311	1	4.911973
148	821	2	3.688878
148	631	3	4.7918468
148	2760	4	3.521606
148	30	5	3.9026756
148	590	6	3.177335
148	84	7	4.6891155
148	694	8	3.9011464
148	492	9	4.5894365
148	229	10	4.0473623
130	152	1	3.9638393
130	2108	2	4.8673596
130	219	3	3.8653586
130	3929	4	4.518921
130	620	5	4.233143
130	2060	6	2.9594717
130	948	7	3.8277063
130	1197	8	4.1141706
130	539	9	4.5325837
130	479	10	3.823672
50	485	1	4.0949388
50	431	2	3.576874
50	1156	3	3.6599088
50	439	4	3.3284264
50	71	5	4.604665
50	2503	6	3.8027759
50	791	7	3.528679
50	200	8	2.7734716
50	1692	9	3.5259829
50	221	10	3.2755911
736	479	1	4.103349
736	597	2	4.735406
736	3718	3	3.8245037
736	296	4	4.4054317
736	620	5	3.8557172
736	420	6	2.0745912
736	49	7	3.6117015
736	1197	8	3.5765953
736	391	9	3.9148674
736	139	10	3.6100044
196	351	1	3.4918892
196	231	2	3.302158
196	227	3	3.1688104
196	495	4	3.1300523
196	1926	5	2.5097837
196	2060	6	2.0280135
196	311	7	3.1402173
196	200	8	3.2579455
196	53	9	3.0128393
196	539	10	2.34875
57	62	1	5.0397496
57	821	2	5.327217
57	631	3	4.8194804
57	495	4	4.101721
57	1983	5	3.605431
57	2060	6	4.2633467
57	1449	7	4.753343
57	200	8	4.6292067
57	311	9	4.6092052
57	1602	10	2.3601854
909	1449	1	3.925053
909	185	2	2.9614148
909	278	3	3.7896674
909	439	4	2.6865373
909	72	5	4.3029776
909	225	6	3.0926538
909	370	7	3.4119792
909	694	8	3.156649
909	1484	9	3.2107697
909	1451	10	3.0488827
580	227	1	4.86371
580	721	2	5.158091
580	84	3	4.5665317
580	3275	4	4.102076
580	30	5	5.1655903
580	590	6	2.5465255
580	62	7	4.4357786
580	172	8	4.400637
580	391	9	4.8246717
580	631	10	4.4165916
620	215	1	3.337552
620	24	2	3.2585933
620	53	3	3.326169
620	28	4	3.0837827
620	2216	5	3.5463357
620	420	6	3.4913645
620	187	7	3.298896
620	1732	8	2.6552048
620	931	9	3.250561
620	156	10	2.7761827
773	278	1	4.7800946
773	369	2	4.735963
773	216	3	4.720745
773	495	4	5.2444744
773	225	5	4.3059616
773	71	6	3.3763118
773	19	7	4.493721
773	694	8	3.6924992
773	221	9	4.2446127
773	515	10	4.1308846
410	258	1	4.376395
410	231	2	3.8199842
410	219	3	4.0068455
410	296	4	4.012391
410	622	5	4.7372108
410	2503	6	3.6478431
410	227	7	3.9059122
410	1197	8	4.4154835
410	539	9	4.2900486
410	152	10	3.8718982
717	631	1	4.696129
717	213	2	4.8522406
717	152	3	4.390194
717	3929	4	3.5301228
717	430	5	3.3385696
717	225	6	2.6983178
717	372	7	4.2804785
717	1066	8	3.8393626
717	391	9	5.7290387
717	242	10	4.092225
688	641	1	5.1946297
688	1526	2	4.9493284
688	139	3	4.448846
688	901	4	3.8093905
688	1863	5	2.6687856
688	753	6	4.1348286
688	599	7	3.6247096
688	196	8	4.068757
688	1794	9	3.7175212
688	43	10	3.2645397
178	631	1	4.808006
178	213	2	4.9611034
178	258	3	4.7858887
178	439	4	4.2372236
178	1321	5	3.4252815
178	225	6	4.1970654
178	3718	7	4.649472
178	200	8	3.1546445
178	1794	9	4.8176937
178	0	10	4.627366
447	152	1	5.2732897
447	821	2	5.2984443
447	62	3	4.8517466
447	243	4	5.0052624
447	622	5	4.652914
447	2060	6	4.389419
447	311	7	4.4951262
447	694	8	2.8573227
447	229	9	5.4781704
447	631	10	4.456399
380	1925	1	4.300317
380	431	2	4.492443
380	242	3	4.2723274
380	320	4	4.752981
380	1926	5	4.0943666
380	420	6	2.813229
380	227	7	4.109249
380	1197	8	3.6772246
380	1794	9	4.2193933
380	139	10	4.0633936
183	717	1	3.4242024
183	860	2	4.316846
183	161	3	3.4145799
183	1950	4	2.7369041
183	2800	5	4.005157
183	1315	6	2.7792273
183	3251	7	3.3700638
183	363	8	2.908498
183	702	9	3.2100658
183	539	10	2.7084002
289	372	1	4.715575
289	185	2	4.599221
289	515	3	4.3079534
289	439	4	3.620691
289	71	5	3.6684446
289	225	6	3.9904478
289	216	7	4.28913
289	172	8	2.7903128
289	1794	9	4.9789486
289	485	10	4.267185
513	219	1	5.3751054
513	213	2	4.7172403
513	351	3	4.960753
513	439	4	4.5512466
513	71	5	4.766895
513	2060	6	3.3857758
513	631	7	4.890063
513	1066	8	4.243013
513	1794	9	4.683671
513	196	10	4.6885242
853	95	1	3.6790996
853	231	2	4.5372
853	196	3	3.5036023
853	439	4	3.575623
853	430	5	2.54789
853	225	6	2.4585476
853	1449	7	3.4586205
853	1066	8	3.5028954
853	485	9	3.3189435
853	539	10	2.5499537
821	1503	1	3.9452186
821	3511	2	3.789311
821	423	3	3.7016222
821	2760	4	3.2577772
821	55	5	4.0699496
821	420	6	4.7392836
821	1817	7	3.348753
821	599	8	3.2024593
821	3800	9	3.3239222
821	229	10	2.7064903
840	219	1	4.7872543
840	431	2	3.354477
840	372	3	4.562455
840	439	4	3.8338995
840	72	5	4.8601437
840	1315	6	5.5400057
840	631	7	4.2631207
840	694	8	3.501363
840	391	9	4.8665996
840	95	10	4.127777
154	456	1	2.5880878
154	2550	2	2.6468744
154	843	3	2.406634
154	577	4	2.5527036
154	30	5	3.0431247
154	1382	6	2.993877
154	351	7	2.394346
154	47	8	1.8390117
154	229	9	2.311031
154	440	10	2.1300359
822	216	1	4.6201057
822	2110	2	3.6350107
822	843	3	4.155161
822	3929	4	4.396237
822	1926	5	4.267886
822	2503	6	3.4421458
822	631	7	4.121765
822	200	8	3.9984703
822	1449	9	4.007249
822	911	10	3.3464274
662	216	1	4.9142933
662	821	2	5.969285
662	278	3	4.602578
662	3929	4	4.037832
662	71	5	4.686464
662	225	6	3.806577
662	95	7	4.2297635
662	1066	8	5.321
662	215	9	4.0523205
662	1484	10	3.4251215
91	631	1	4.5585566
91	24	2	4.7150593
91	53	3	4.2569747
91	3929	4	3.9150238
91	71	5	4.0108232
91	225	6	2.5612664
91	242	7	4.208478
91	172	8	3.5235186
91	1449	9	3.9959712
91	539	10	3.3596787
740	1449	1	4.0070767
740	431	2	3.2723365
740	3073	3	3.4622781
740	3275	4	2.5767567
740	71	5	4.2978363
740	2503	6	3.8442621
740	82	7	3.2902107
740	172	8	3.475033
740	3072	9	3.1618543
740	221	10	2.7138658
845	216	1	4.5108967
845	231	2	4.1850915
845	351	3	4.4378157
845	3929	4	3.271349
845	71	5	3.538659
845	225	6	2.6695685
845	219	7	4.381719
845	1066	8	3.5245528
845	227	9	4.3183765
845	1794	10	4.231808
833	631	1	4.6737127
833	231	2	4.785992
833	152	3	4.402025
833	439	4	4.119402
833	430	5	4.5048923
833	225	6	2.270403
833	351	7	4.288469
833	200	8	4.4376507
833	1449	9	4.0042143
833	1794	10	3.917804
452	3718	1	4.799969
452	213	2	4.8686295
452	0	3	4.713
452	495	4	4.2139816
452	2060	5	4.464497
452	71	6	2.6701174
452	372	7	4.2577753
452	694	8	3.5227065
452	1794	9	4.734685
452	913	10	3.941426
241	7	1	3.311794
241	821	2	3.6789064
241	351	3	3.2380328
241	686	4	3.7319517
